Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC103_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          5 |          1356.40 |      1356.40 |      1363.30 |                  5.00 |                    5.00 |    184 |     6.7347 |
|        1 |          6 |          1356.40 |      1356.40 |      1363.30 |                  9.55 |                    5.00 |    184 |     6.7929 |
|        1 |          7 |          1356.40 |      1356.40 |      1374.65 |                  6.43 |                   12.00 |    186 |     6.8631 |
|        1 |          8 |          1356.40 |      1356.40 |      1390.88 |                  5.00 |                    9.88 |    188 |     6.9330 |
|        1 |          9 |          1356.40 |      1356.40 |      1381.15 |                  5.36 |                    7.60 |    188 |     6.9826 |
|        1 |         10 |          1356.40 |      1356.40 |      1404.90 |                  5.00 |                    5.00 |    188 |     7.0461 |
|        1 |         11 |          1356.40 |      1356.40 |      1403.40 |                  7.08 |                    5.00 |    193 |     7.1602 |
|        1 |         12 |          1356.40 |      1356.40 |      1406.30 |                  5.00 |                    5.00 |    195 |     7.2344 |
|        1 |         13 |          1356.40 |      1356.40 |      1406.30 |                  6.87 |                    5.40 |    195 |     7.3054 |
|        1 |         14 |          1356.40 |      1356.40 |      1407.00 |                  5.05 |                    5.00 |    195 |     7.3508 |
|        1 |         15 |          1356.40 |      1356.40 |      1416.10 |                  5.00 |                    5.00 |    198 |     7.4183 |
|        1 |         16 |          1356.40 |      1356.40 |      1402.06 |                  8.82 |                    5.00 |    199 |     7.4746 |
|        1 |         17 |          1356.40 |      1356.40 |      1406.16 |                 17.34 |                    5.00 |    199 |     7.5286 |
|        1 |         18 |          1356.40 |      1356.40 |      1416.80 |                  8.93 |                    5.00 |    200 |     7.5776 |
|        1 |         19 |          1356.40 |      1356.40 |      1384.20 |                  8.38 |                    5.00 |    202 |     7.7088 |
|        1 |         20 |          1356.40 |      1356.40 |      1422.60 |                  5.00 |                    5.00 |    203 |     7.7904 |
|        1 |         21 |          1356.40 |      1356.40 |      1390.82 |                  5.00 |                    9.83 |    204 |     7.8860 |
|        1 |         22 |          1356.40 |      1356.40 |      1395.60 |                  5.00 |                   13.59 |    204 |     8.0134 |
|        1 |         23 |          1356.40 |      1356.40 |      1415.81 |                  5.00 |                    6.65 |    207 |     8.1061 |
|        1 |         24 |          1356.40 |      1356.40 |      1445.15 |                  5.00 |                    5.00 |    209 |     8.1574 |
|        1 |         25 |          1356.40 |      1356.40 |      1423.16 |                  6.84 |                    5.00 |    215 |     8.2860 |
|        1 |         26 |          1356.40 |      1356.40 |      1420.13 |                  7.45 |                    5.00 |    220 |     8.3478 |
|        1 |         27 |          1356.40 |      1356.40 |      1415.33 |                 14.37 |                    5.26 |    222 |     8.4017 |
|        1 |         28 |          1356.40 |      1356.40 |      1376.60 |                  5.00 |                    5.00 |    225 |     8.5994 |
|        1 |         29 |          1356.40 |      1356.40 |      1398.70 |                  5.00 |                    8.22 |    229 |     8.7064 |
|        1 |         30 |          1356.40 |      1356.40 |      1398.70 |                  5.00 |                    5.00 |    229 |     8.7558 |
|        1 |         31 |          1356.40 |      1356.40 |      1397.20 |                  5.52 |                    6.94 |    232 |     8.8255 |
|        1 |         32 |          1356.40 |      1356.40 |      1398.60 |                  5.00 |                    5.00 |    234 |     8.9212 |
|        1 |         33 |          1356.40 |      1356.40 |      1398.60 |                  5.00 |                    5.00 |    234 |     8.9773 |
|        1 |         34 |          1356.40 |      1356.40 |      1417.11 |                 10.76 |                    5.00 |    234 |     9.0397 |
|        1 |         35 |          1356.40 |      1356.40 |      1386.30 |                  5.00 |                    5.00 |    236 |     9.1288 |
|        1 |         36 |          1356.40 |      1356.40 |      1376.26 |                  5.00 |                    5.00 |    238 |     9.2408 |
|        1 |         37 |          1356.40 |      1356.40 |      1384.70 |                  5.00 |                    5.00 |    241 |     9.3159 |
|        1 |         38 |          1356.40 |      1356.40 |      1359.77 |                  5.00 |                    5.80 |    249 |     9.4593 |
|        1 |         39 |          1356.40 |      1339.82 |      1339.82 |                 10.34 |                   12.00 |    251 |     9.5226 |
|        1 |         40 |          1356.40 |      1339.82 |      1372.10 |                 10.26 |                    5.14 |    254 |     9.6559 |
|        1 |         41 |          1356.40 |      1339.82 |      1365.20 |                  6.39 |                    5.00 |    254 |     9.7243 |
|        1 |         42 |          1356.40 |      1339.82 |      1367.10 |                  5.00 |                    5.00 |    256 |     9.8139 |
|        1 |         43 |          1356.40 |      1339.82 |      1365.91 |                  6.41 |                    5.08 |    258 |     9.9801 |
|        1 |          0 |          1354.60 |      1339.82 |      1354.60 |                  5.00 |                    6.47 |    259 |    10.1225 |
|        1 |          1 |          1354.60 |      1339.82 |      1362.97 |                 17.87 |                    8.64 |    263 |    10.2351 |
|        1 |          2 |          1354.60 |      1339.82 |      1371.93 |                 30.28 |                    5.07 |    263 |    10.2840 |
|        1 |          3 |          1354.60 |      1339.82 |      1359.90 |                 17.77 |                    5.00 |    266 |    10.3356 |
|        1 |          0 |          1352.60 |      1339.82 |      1352.60 |                 18.94 |                    7.67 |    266 |    10.4461 |
|        1 |          1 |          1352.60 |      1339.82 |      1398.50 |                  8.30 |                    5.00 |    269 |    10.5177 |
|        1 |          2 |          1352.60 |      1339.82 |      1404.00 |                  5.00 |                    5.00 |    272 |    10.6003 |
|        1 |          3 |          1352.60 |      1339.82 |      1389.60 |                  6.16 |                    5.00 |    276 |    10.6728 |
|        1 |          4 |          1352.60 |      1339.82 |      1413.70 |                  5.00 |                    5.26 |    278 |    10.7283 |
|        1 |          5 |          1352.60 |      1339.82 |      1375.20 |                  5.52 |                    5.69 |    280 |    10.8333 |
|        1 |          6 |          1352.60 |      1339.82 |      1375.20 |                  5.00 |                    5.04 |    280 |    10.8865 |
|        1 |          7 |          1352.60 |      1339.82 |      1375.20 |                  5.00 |                    5.26 |    280 |    10.9412 |
|        1 |          8 |          1352.60 |      1339.82 |      1375.20 |                  5.00 |                    5.00 |    280 |    11.0092 |
|        1 |          9 |          1352.60 |      1339.82 |      1394.60 |                  5.00 |                    5.00 |    282 |    11.0898 |
|        1 |         10 |          1352.60 |      1339.82 |      1401.80 |                  5.00 |                    5.00 |    282 |    11.1492 |
|        1 |         11 |          1352.60 |      1339.82 |      1388.20 |                  5.41 |                    5.00 |    285 |    11.2517 |
|        1 |         12 |          1352.60 |      1339.82 |      1379.98 |                  6.40 |                    6.40 |    287 |    11.3159 |
|        1 |         13 |          1352.60 |      1339.82 |      1357.81 |                  5.65 |                    6.25 |    289 |    11.3877 |
|        1 |         14 |          1352.60 |      1339.82 |      1358.42 |                  5.00 |                    5.00 |    289 |    11.4627 |
|        1 |         15 |          1352.60 |      1339.82 |      1416.30 |                  5.00 |                    6.34 |    296 |    11.6114 |
|        1 |         16 |          1352.60 |      1339.82 |      1416.30 |                  5.00 |                    5.00 |    296 |    11.6791 |
|        1 |         17 |          1352.60 |      1339.82 |      1416.30 |                  6.04 |                    5.00 |    296 |    11.7240 |
|        1 |         18 |          1352.60 |      1339.82 |      1416.30 |                  5.00 |                    5.00 |    296 |    11.7820 |
|        1 |         19 |          1352.60 |      1339.82 |      1416.30 |                  5.00 |                    5.00 |    296 |    11.8269 |
|        1 |         20 |          1352.60 |      1339.82 |      1416.30 |                  5.00 |                    5.00 |    296 |    11.8906 |
|        1 |         21 |          1352.60 |      1339.82 |      1416.10 |                  5.00 |                    5.00 |    297 |    11.9815 |
|        1 |         22 |          1352.60 |      1339.82 |      1374.80 |                  5.00 |                    5.00 |    298 |    12.0567 |
|        1 |         23 |          1352.60 |      1339.82 |      1376.30 |                 10.24 |                    5.00 |    298 |    12.1256 |
|        1 |         24 |          1352.60 |      1339.82 |      1357.10 |                  8.75 |                    7.15 |    298 |    12.2427 |
|        1 |         25 |          1352.60 |      1339.82 |      1426.28 |                  5.00 |                   13.52 |    301 |    12.3022 |
|        1 |         26 |          1352.60 |      1339.82 |      1417.90 |                  6.29 |                   13.60 |    308 |    12.3714 |
|        1 |         27 |          1352.60 |      1339.82 |      1417.83 |                  5.00 |                    9.64 |    309 |    12.4455 |
|        1 |         28 |          1352.60 |      1339.82 |      1403.10 |                  5.00 |                    5.00 |    314 |    12.5902 |
|        1 |         29 |          1352.60 |      1339.82 |      1403.10 |                  5.00 |                    5.00 |    314 |    12.6419 |
|        1 |         30 |          1352.60 |      1339.82 |      1374.45 |                  5.00 |                   10.44 |    316 |    12.7290 |
|        1 |         31 |          1352.60 |      1339.82 |      1394.71 |                  8.47 |                   12.34 |    318 |    12.7801 |
|        1 |         32 |          1352.60 |      1339.82 |      1409.76 |                 21.16 |                    7.91 |    318 |    12.8548 |
|        1 |         33 |          1352.60 |      1339.82 |      1454.16 |                 36.58 |                    6.53 |    321 |    12.8973 |
|        1 |         34 |          1352.60 |      1339.82 |      1405.40 |                  8.35 |                    5.00 |    324 |    13.0278 |
|        1 |         35 |          1352.60 |      1339.82 |      1405.40 |                  5.36 |                    5.14 |    324 |    13.0993 |
|        1 |         36 |          1352.60 |      1339.82 |      1405.40 |                  5.00 |                    5.00 |    324 |    13.1579 |
|        1 |         37 |          1352.60 |      1339.82 |      1405.30 |                  5.58 |                    5.58 |    327 |    13.2540 |
|        1 |         38 |          1352.60 |      1339.82 |      1403.30 |                  5.00 |                    5.00 |    328 |    13.3125 |
|        1 |         39 |          1352.60 |      1339.82 |      1407.00 |                  5.00 |                    5.00 |    330 |    13.3741 |
|        1 |         40 |          1352.60 |      1339.82 |      1407.00 |                  5.35 |                    5.41 |    330 |    13.4473 |
|        1 |         41 |          1352.60 |      1339.82 |      1406.90 |                  5.00 |                    5.00 |    332 |    13.5522 |
|        1 |         42 |          1352.60 |      1339.82 |      1405.60 |                  5.00 |                    5.00 |    334 |    13.6319 |
|        1 |         43 |          1352.60 |      1339.82 |      1386.70 |                  8.06 |                    8.22 |    336 |    13.7410 |
|        1 |         44 |          1352.60 |      1339.82 |      1386.70 |                  5.00 |                    5.00 |    336 |    13.8040 |
|        1 |         45 |          1352.60 |      1339.82 |      1379.50 |                  5.00 |                    5.00 |    337 |    13.8758 |
|        1 |         46 |          1352.60 |      1339.82 |      1356.00 |                  5.00 |                    5.00 |    337 |    13.9962 |
|        1 |         47 |          1352.60 |      1339.82 |      1355.90 |                  5.00 |                    5.00 |    337 |    14.0652 |
|        1 |         48 |          1352.60 |      1339.82 |      1362.30 |                  9.55 |                    5.00 |    338 |    14.1315 |
|        1 |         49 |          1352.60 |      1339.82 |      1362.30 |                  5.33 |                    5.00 |    338 |    14.1844 |
|        1 |         50 |          1352.60 |      1339.82 |      1362.30 |                  5.00 |                    5.00 |    338 |    14.2371 |
|        1 |         51 |          1352.60 |      1339.82 |      1363.20 |                  8.64 |                    5.61 |    340 |    14.3579 |
|        1 |         52 |          1352.60 |      1339.82 |      1363.27 |                  5.00 |                    5.00 |    340 |    14.4253 |
|        1 |         53 |          1352.60 |      1339.82 |      1378.39 |                  5.00 |                    9.55 |    341 |    14.4820 |
|        1 |         54 |          1352.60 |      1339.82 |      1377.31 |                  5.00 |                   12.96 |    343 |    14.5594 |
|        1 |         55 |          1352.60 |      1339.82 |      1376.56 |                  5.00 |                    9.94 |    343 |    14.6396 |
|        1 |         56 |          1352.60 |      1339.82 |      1356.00 |                  5.00 |                    5.06 |    343 |    14.7289 |
|        1 |         57 |          1352.60 |      1339.82 |      1356.20 |                  5.26 |                    5.00 |    343 |    14.7853 |
|        1 |         58 |          1352.60 |      1339.82 |      1356.20 |                  5.00 |                    5.86 |    343 |    14.8282 |
|        1 |         59 |          1352.60 |      1339.82 |      1358.50 |                  5.00 |                    5.00 |    343 |    14.8934 |
|        1 |         60 |          1352.60 |      1339.82 |      1356.10 |                  5.00 |                    5.00 |    343 |    14.9701 |
|        1 |         61 |          1352.60 |      1339.82 |      1356.10 |                  6.22 |                    5.00 |    343 |    15.0408 |
|        1 |         62 |          1352.60 |      1339.82 |      1375.20 |                  5.00 |                    5.00 |    343 |    15.0925 |
|        1 |         63 |          1352.60 |      1339.82 |      1361.85 |                  5.00 |                    8.47 |    344 |    15.1854 |
|        1 |         64 |          1352.60 |      1339.82 |      1362.53 |                  5.00 |                    5.00 |    344 |    15.2529 |
|        1 |         65 |          1352.60 |      1339.82 |      1412.53 |                  5.00 |                    8.99 |    344 |    15.3054 |
|        1 |         66 |          1352.60 |      1339.82 |      1413.35 |                  5.00 |                   13.65 |    344 |    15.3781 |
|        1 |         67 |          1352.60 |      1339.82 |      1414.00 |                 10.24 |                   12.80 |    344 |    15.4936 |
|        1 |         68 |          1352.60 |      1339.82 |      1414.18 |                  7.31 |                   10.94 |    345 |    15.6562 |
|        1 |         69 |          1352.60 |      1339.82 |      1413.99 |                  5.00 |                   12.91 |    345 |    15.7353 |
|        1 |         70 |          1352.60 |      1339.82 |      1413.86 |                  6.48 |                   10.75 |    345 |    15.7920 |
|        1 |         71 |          1352.60 |      1339.82 |      1412.60 |                  5.00 |                   11.35 |    345 |    15.9007 |
|        1 |         72 |          1352.60 |      1339.82 |      1413.64 |                  5.00 |                   12.99 |    345 |    15.9914 |
|        1 |         73 |          1352.60 |      1339.82 |      1412.60 |                  5.00 |                    7.47 |    347 |    16.0696 |
|        1 |         74 |          1352.60 |      1339.82 |      1411.39 |                  5.00 |                   10.25 |    347 |    16.1173 |
|        1 |         75 |          1352.60 |      1339.82 |      1425.70 |                  5.00 |                    5.61 |    347 |    16.1741 |
|        1 |         76 |          1352.60 |      1339.82 |      1425.90 |                  5.00 |                    5.00 |    347 |    16.2567 |
|        1 |         77 |          1352.60 |      1339.82 |      1447.10 |                  5.00 |                    5.31 |    351 |    16.3273 |
|        1 |         78 |          1352.60 |      1339.82 |      1444.80 |                  5.00 |                    5.00 |    353 |    16.4015 |
|        1 |         79 |          1352.60 |      1339.82 |      1453.40 |                  5.00 |                    5.00 |    354 |    16.4905 |
|        1 |         80 |          1352.60 |      1339.82 |      1453.40 |                  5.00 |                    5.00 |    355 |    16.5486 |
|        1 |         81 |          1352.60 |      1339.82 |      1415.10 |                  5.00 |                    5.00 |    356 |    16.6438 |
|        1 |         82 |          1352.60 |      1339.82 |      1415.10 |                  5.10 |                    5.00 |    356 |    16.6963 |
|        1 |         83 |          1352.60 |      1339.82 |      1420.80 |                  5.00 |                    5.00 |    357 |    16.7503 |
|        1 |         84 |          1352.60 |      1339.82 |      1421.70 |                  8.73 |                    5.00 |    357 |    16.8027 |
|        1 |         85 |          1352.60 |      1339.82 |      1426.63 |                  6.32 |                    5.00 |    358 |    16.8777 |
|        1 |         86 |          1352.60 |      1339.82 |      1383.68 |                 12.93 |                    5.00 |    364 |    16.9446 |
|        1 |         87 |          1352.60 |      1339.82 |      1406.90 |                  6.48 |                    5.00 |    368 |    17.1344 |
|        1 |         88 |          1352.60 |      1339.82 |      1398.40 |                  5.00 |                    5.00 |    372 |    17.2359 |
|        1 |         89 |          1352.60 |      1339.82 |      1395.10 |                  5.00 |                    5.00 |    374 |    17.3370 |
|        1 |         90 |          1352.60 |      1339.82 |      1394.40 |                  5.00 |                    5.00 |    374 |    17.4269 |
|        1 |         91 |          1352.60 |      1339.82 |      1394.40 |                  6.10 |                    5.00 |    374 |    17.4973 |
|        1 |         92 |          1352.60 |      1339.82 |      1365.08 |                 11.19 |                    5.00 |    377 |    17.6406 |
|        1 |         93 |          1352.60 |      1339.82 |      1371.22 |                 10.30 |                    5.00 |    377 |    17.6889 |
|        1 |         94 |          1352.60 |      1339.82 |      1369.92 |                 20.89 |                    5.00 |    379 |    17.7542 |
|        1 |         95 |          1352.60 |      1339.82 |      1381.27 |                 34.01 |                    5.00 |    379 |    17.8007 |
|        1 |         96 |          1352.60 |      1339.82 |      1396.23 |                 23.16 |                    5.00 |    381 |    17.8766 |
|        1 |         97 |          1352.60 |      1339.82 |      1408.20 |                 14.41 |                    5.00 |    387 |    17.9739 |
|        1 |         98 |          1352.60 |      1339.82 |      1422.60 |                  6.51 |                    5.00 |    390 |    18.0486 |
|        1 |         99 |          1352.60 |      1339.82 |      1421.30 |                  5.00 |                    5.00 |    392 |    18.1546 |
|        1 |        100 |          1352.60 |      1339.82 |      1421.10 |                  7.08 |                    5.00 |    392 |    18.2186 |
|        1 |        101 |          1352.60 |      1339.82 |      1443.50 |                  5.22 |                    5.00 |    400 |    18.3103 |
|        1 |        102 |          1352.60 |      1339.82 |      1439.80 |                  6.74 |                    5.00 |    405 |    18.4188 |
|        1 |        103 |          1352.60 |      1339.82 |      1439.80 |                  5.00 |                    5.00 |    405 |    18.5066 |
|        1 |        104 |          1352.60 |      1339.82 |      1430.14 |                 14.07 |                    5.00 |    410 |    18.6577 |
|        1 |        105 |          1352.60 |      1339.82 |      1454.30 |                  6.86 |                    5.00 |    415 |    18.8391 |
|        1 |        106 |          1352.60 |      1339.82 |      1423.60 |                  5.00 |                    5.00 |    419 |    19.0443 |
|        1 |        107 |          1352.60 |      1339.82 |      1405.20 |                  5.51 |                    5.51 |    423 |    19.1905 |
|        1 |        108 |          1352.60 |      1339.82 |      1405.19 |                 13.10 |                    5.00 |    427 |    19.2850 |
|        1 |        109 |          1352.60 |      1339.82 |      1422.92 |                  8.32 |                    5.10 |    431 |    19.3596 |
|        1 |        110 |          1352.60 |      1339.82 |      1414.05 |                 14.96 |                    5.36 |    432 |    19.4183 |
|        1 |        111 |          1352.60 |      1339.82 |      1423.70 |                  7.62 |                    5.00 |    437 |    19.5215 |
|        1 |        112 |          1352.60 |      1339.82 |      1426.50 |                  5.00 |                    5.00 |    438 |    19.5869 |
|        1 |        113 |          1352.60 |      1339.82 |      1423.20 |                  5.63 |                    5.00 |    439 |    19.6809 |
|        1 |        114 |          1352.60 |      1339.82 |      1423.20 |                  5.52 |                    5.00 |    439 |    19.7517 |
|        1 |        115 |          1352.60 |      1339.82 |      1423.20 |                  6.48 |                    5.00 |    439 |    19.8592 |
|        1 |        116 |          1352.60 |      1339.82 |      1423.20 |                  5.80 |                    5.00 |    439 |    19.9371 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |        117 |          1352.60 |      1339.82 |      1387.47 |                 13.39 |                   11.53 |    441 |    20.0250 |
|        1 |        118 |          1352.60 |      1339.82 |      1430.46 |                 12.07 |                   10.39 |    447 |    20.1092 |
|        1 |        119 |          1352.60 |      1339.82 |      1420.30 |                 20.65 |                   17.79 |    448 |    20.1651 |
|        1 |        120 |          1352.60 |      1339.82 |      1396.18 |                 13.42 |                   10.55 |    453 |    20.3812 |
|        1 |        121 |          1352.60 |      1339.82 |      1409.88 |                 28.03 |                   22.02 |    457 |    20.4634 |
|        1 |        122 |          1352.60 |      1339.82 |      1426.40 |                 22.14 |                   17.40 |    457 |    20.5734 |
|        1 |        123 |          1352.60 |      1339.82 |      1375.60 |                  8.61 |                    7.78 |    457 |    20.6668 |
|        1 |        124 |          1352.60 |      1339.82 |      1375.60 |                  5.00 |                    5.26 |    457 |    20.7365 |
|        1 |        125 |          1352.60 |      1339.82 |      1366.12 |                  5.00 |                    5.00 |    457 |    20.8400 |
|        1 |        126 |          1352.60 |      1339.82 |      1357.91 |                 12.24 |                    5.00 |    457 |    20.9189 |
|        1 |        127 |          1352.60 |      1339.82 |      1366.16 |                 11.48 |                    5.00 |    457 |    20.9865 |
|        1 |        128 |          1352.60 |      1339.82 |      1364.69 |                 16.90 |                    5.00 |    457 |    21.0510 |
|        1 |        129 |          1352.60 |      1339.82 |      1396.40 |                  6.12 |                    5.00 |    457 |    21.1410 |
|        1 |        130 |          1352.60 |      1339.82 |      1396.40 |                  6.81 |                    5.00 |    457 |    21.2010 |
