Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R103_100_015.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         15 |          1312.40 |      1277.09 |      1337.52 |                 22.27 |                   17.87 |     82 |     2.5020 |
|        1 |         16 |          1312.40 |      1277.09 |      1332.13 |                 11.01 |                   22.60 |     84 |     2.6014 |
|        1 |         17 |          1312.40 |      1277.09 |      1312.50 |                 15.96 |                    7.61 |     86 |     2.7654 |
|        1 |         18 |          1312.40 |      1277.09 |      1325.17 |                 19.41 |                   11.53 |     86 |     2.8517 |
|        1 |         19 |          1312.40 |      1277.09 |      1327.23 |                 45.65 |                   18.93 |     86 |     2.9334 |
|        1 |         20 |          1312.40 |      1277.09 |      1345.11 |                 40.48 |                    5.00 |     92 |     3.1217 |
|        1 |         21 |          1312.40 |      1277.09 |      1317.74 |                 18.69 |                    5.62 |     99 |     3.3605 |
|        1 |         22 |          1312.40 |      1277.09 |      1317.65 |                 12.00 |                    5.00 |     99 |     3.4219 |
|        1 |         23 |          1312.40 |      1277.09 |      1309.75 |                 29.38 |                    6.67 |    100 |     3.5024 |
|        1 |         24 |          1312.40 |      1277.09 |      1286.65 |                 41.40 |                    8.01 |    105 |     3.6299 |
|        1 |         25 |          1312.40 |      1277.09 |      1308.39 |                 68.65 |                    9.08 |    106 |     3.7046 |
|        1 |         26 |          1312.40 |      1277.09 |      1369.90 |                140.53 |                    9.61 |    110 |     3.7679 |
|        1 |         27 |          1312.40 |      1277.09 |      1316.60 |                 51.88 |                    8.22 |    117 |     3.8802 |
|        1 |         28 |          1312.40 |      1277.09 |      1315.19 |                 19.77 |                   18.57 |    121 |     3.9741 |
|        1 |         29 |          1312.40 |      1277.09 |      1278.93 |                  8.91 |                   43.16 |    123 |     4.0887 |
|        1 |         30 |          1312.40 |      1277.09 |      1308.50 |                 15.82 |                   12.66 |    130 |     4.2103 |
|        1 |         31 |          1312.40 |      1277.09 |      1297.80 |                 16.98 |                    5.75 |    136 |     4.3678 |
|        1 |         32 |          1312.40 |      1277.09 |      1306.48 |                 20.66 |                    5.19 |    136 |     4.4469 |
|        1 |         33 |          1312.40 |      1277.09 |      1311.65 |                 39.01 |                    5.00 |    137 |     4.5254 |
|        1 |         34 |          1312.40 |      1277.09 |      1318.30 |                 16.77 |                    5.00 |    140 |     4.6123 |
|        1 |         35 |          1312.40 |      1277.09 |      1318.30 |                 21.05 |                    5.00 |    140 |     4.6667 |
|        1 |         36 |          1312.40 |      1277.09 |      1326.80 |                 25.73 |                    8.47 |    147 |     4.8409 |
|        1 |         37 |          1312.40 |      1277.09 |      1322.10 |                 16.21 |                    5.34 |    149 |     4.8902 |
|        1 |         38 |          1312.40 |      1277.09 |      1320.20 |                 16.98 |                    5.00 |    150 |     4.9536 |
|        1 |         39 |          1312.40 |      1277.09 |      1327.22 |                 21.52 |                    5.31 |    152 |     5.0199 |
|        1 |         40 |          1312.40 |      1277.09 |      1321.80 |                 11.31 |                    5.00 |    155 |     5.0872 |
|        1 |         41 |          1312.40 |      1277.09 |      1315.67 |                 11.94 |                    5.00 |    155 |     5.1920 |
|        1 |         42 |          1312.40 |      1277.09 |      1320.84 |                 23.50 |                    5.00 |    155 |     5.2634 |
|        1 |         43 |          1312.40 |      1277.09 |      1324.11 |                 24.73 |                    5.00 |    155 |     5.4394 |
|        1 |         44 |          1312.40 |      1277.09 |      1322.50 |                 12.11 |                    5.00 |    156 |     5.5332 |
|        1 |         45 |          1312.40 |      1277.09 |      1322.50 |                  7.86 |                    5.00 |    156 |     5.5805 |
|        1 |         46 |          1312.40 |      1277.09 |      1317.03 |                  5.34 |                    5.30 |    156 |     5.6698 |
|        1 |         47 |          1312.40 |      1277.09 |      1312.25 |                 13.75 |                    9.55 |    156 |     5.7620 |
|        1 |          0 |          1307.10 |      1277.09 |      1307.10 |                 17.22 |                    5.00 |    158 |     5.8562 |
|        1 |          1 |          1307.10 |      1277.09 |      1307.10 |                  9.61 |                    5.41 |    158 |     5.9185 |
|        1 |          2 |          1307.10 |      1277.09 |      1325.90 |                  5.87 |                    7.90 |    162 |     5.9915 |
|        1 |          3 |          1307.10 |      1277.09 |      1318.69 |                 10.14 |                   11.87 |    163 |     6.0484 |
|        1 |          4 |          1307.10 |      1277.09 |      1314.50 |                  5.52 |                   19.61 |    166 |     6.2009 |
|        1 |          5 |          1307.10 |      1277.09 |      1314.21 |                  9.73 |                   14.63 |    166 |     6.2650 |
|        1 |          6 |          1307.10 |      1277.09 |      1318.82 |                  7.04 |                    9.38 |    166 |     6.3435 |
|        1 |          7 |          1307.10 |      1277.09 |      1351.33 |                 11.18 |                   11.50 |    170 |     6.4832 |
|        1 |          8 |          1307.10 |      1277.09 |      1325.11 |                 10.42 |                    5.65 |    174 |     6.6982 |
|        1 |          9 |          1307.10 |      1277.09 |      1329.85 |                 16.63 |                    5.00 |    174 |     6.7477 |
|        1 |         10 |          1307.10 |      1277.09 |      1332.35 |                 20.24 |                    5.00 |    177 |     6.8104 |
|        1 |         11 |          1307.10 |      1277.09 |      1326.30 |                 13.50 |                    5.00 |    178 |     6.8999 |
|        1 |         12 |          1307.10 |      1277.09 |      1325.40 |                  5.69 |                    5.00 |    178 |     6.9866 |
|        1 |         13 |          1307.10 |      1277.09 |      1324.93 |                  5.00 |                    5.00 |    179 |     7.0732 |
|        1 |         14 |          1307.10 |      1277.09 |      1324.30 |                  8.64 |                    5.00 |    179 |     7.1241 |
|        1 |         15 |          1307.10 |      1277.09 |      1335.58 |                 13.11 |                    5.00 |    181 |     7.1882 |
|        1 |         16 |          1307.10 |      1277.09 |      1330.88 |                  8.83 |                    9.45 |    182 |     7.2879 |
|        1 |         17 |          1307.10 |      1277.09 |      1350.27 |                 14.22 |                   11.97 |    186 |     7.3561 |
|        1 |         18 |          1307.10 |      1277.09 |      1356.93 |                 26.61 |                   23.32 |    187 |     7.4224 |
|        1 |         19 |          1307.10 |      1277.09 |      1361.00 |                 13.30 |                   19.60 |    192 |     7.4936 |
|        1 |         20 |          1307.10 |      1277.09 |      1350.32 |                  6.84 |                   23.83 |    193 |     7.5684 |
|        1 |         21 |          1307.10 |      1277.09 |      1338.10 |                  5.00 |                   14.96 |    195 |     7.6678 |
|        1 |         22 |          1307.10 |      1277.09 |      1325.79 |                  6.15 |                   11.23 |    197 |     7.8040 |
|        1 |         23 |          1307.10 |      1277.09 |      1314.54 |                 10.94 |                   20.78 |    199 |     7.8890 |
|        1 |         24 |          1307.10 |      1277.09 |      1321.75 |                 21.52 |                   12.31 |    200 |     7.9558 |
|        1 |         25 |          1307.10 |      1277.09 |      1323.34 |                 15.72 |                    7.22 |    206 |     8.0416 |
|        1 |         26 |          1307.10 |      1277.09 |      1315.52 |                 18.03 |                    5.31 |    206 |     8.0966 |
|        1 |         27 |          1307.10 |      1277.09 |      1316.44 |                 13.29 |                   11.31 |    207 |     8.2080 |
|        1 |         28 |          1307.10 |      1277.09 |      1305.54 |                 23.41 |                   19.53 |    208 |     8.2853 |
|        1 |         29 |          1307.10 |      1277.09 |      1310.50 |                 15.18 |                   11.93 |    208 |     8.3425 |
|        1 |         30 |          1307.10 |      1277.09 |      1310.50 |                 12.90 |                    7.36 |    208 |     8.3949 |
|        1 |         31 |          1307.10 |      1277.09 |      1318.69 |                 13.91 |                   16.31 |    209 |     8.4867 |
|        1 |         32 |          1307.10 |      1277.09 |      1317.44 |                 18.34 |                   14.70 |    210 |     8.5643 |
|        1 |         33 |          1307.10 |      1277.09 |      1326.18 |                  9.83 |                   14.95 |    213 |     8.6306 |
|        1 |         34 |          1307.10 |      1277.09 |      1316.07 |                 11.61 |                   19.51 |    214 |     8.7013 |
|        1 |         35 |          1307.10 |      1277.09 |      1317.46 |                 19.10 |                   14.71 |    214 |     8.7502 |
|        1 |         36 |          1307.10 |      1277.09 |      1314.62 |                 14.67 |                   13.80 |    214 |     8.8265 |
|        1 |         37 |          1307.10 |      1277.09 |      1311.67 |                 10.83 |                   20.11 |    214 |     8.8884 |
|        1 |         38 |          1307.10 |      1277.09 |      1320.66 |                 18.73 |                   21.51 |    217 |     8.9404 |
|        1 |          0 |          1287.50 |      1277.09 |      1287.50 |                 10.70 |                    8.24 |    220 |     9.1053 |
|        1 |          1 |          1287.50 |      1277.09 |      1289.90 |                  5.00 |                    9.15 |    222 |     9.1978 |
|        1 |          2 |          1287.50 |      1271.70 |      1271.70 |                 13.66 |                    6.55 |    224 |     9.2939 |
|        1 |          3 |          1287.50 |      1271.70 |      1311.49 |                 32.46 |                   15.56 |    226 |     9.3757 |
|        1 |          4 |          1287.50 |      1271.70 |      1331.78 |                 64.50 |                   18.02 |    227 |     9.4461 |
|        1 |          5 |          1287.50 |      1271.70 |      1271.90 |                 21.95 |                   14.49 |    229 |     9.6019 |
|        1 |          6 |          1287.50 |      1267.40 |      1267.40 |                 32.93 |                   14.28 |    230 |     9.6804 |
|        1 |          7 |          1287.50 |      1267.40 |      1267.40 |                 16.96 |                   16.70 |    230 |     9.7436 |
|        1 |          8 |          1287.50 |      1267.40 |      1267.40 |                  8.82 |                   19.34 |    230 |     9.8011 |
|        1 |          9 |          1287.50 |      1258.92 |      1258.92 |                 17.17 |                   21.07 |    230 |     9.8701 |
|        1 |         10 |          1287.50 |      1258.92 |      1268.14 |                 34.76 |                   14.20 |    230 |     9.9562 |
|        1 |         11 |          1287.50 |      1258.92 |      1287.37 |                 70.46 |                    8.67 |    230 |    10.0472 |
|        1 |         12 |          1287.50 |      1258.92 |      1290.65 |                 26.82 |                    5.00 |    231 |    10.1607 |
|        1 |         13 |          1287.50 |      1258.92 |      1290.51 |                 17.23 |                    7.90 |    231 |    10.2066 |
|        1 |         14 |          1287.50 |      1258.92 |      1276.56 |                 10.60 |                   13.48 |    232 |    10.3163 |
|        1 |         15 |          1287.50 |      1258.92 |      1279.50 |                 13.94 |                   22.09 |    233 |    10.4375 |
|        1 |         16 |          1287.50 |      1258.92 |      1281.00 |                 21.28 |                   17.08 |    236 |    10.5613 |
|        1 |         17 |          1287.50 |      1258.92 |      1288.22 |                 17.34 |                   13.64 |    239 |    10.6435 |
|        1 |         18 |          1287.50 |      1258.92 |      1317.76 |                 20.80 |                   11.65 |    244 |    10.7948 |
|        1 |         19 |          1287.50 |      1258.92 |      1313.76 |                 22.83 |                   14.13 |    247 |    10.9309 |
|        1 |         20 |          1287.50 |      1258.92 |      1315.04 |                 22.96 |                   17.36 |    247 |    11.0028 |
|        1 |         21 |          1287.50 |      1258.92 |      1315.00 |                 14.00 |                   22.63 |    250 |    11.0919 |
|        1 |         22 |          1287.50 |      1258.92 |      1299.50 |                  6.99 |                   24.66 |    251 |    11.1570 |
|        1 |         23 |          1287.50 |      1258.92 |      1302.20 |                  5.00 |                   10.24 |    254 |    11.3125 |
|        1 |         24 |          1287.50 |      1258.92 |      1300.50 |                  5.00 |                    7.63 |    254 |    11.3853 |
|        1 |         25 |          1287.50 |      1258.92 |      1295.96 |                  7.00 |                    5.00 |    255 |    11.4857 |
|        1 |         26 |          1287.50 |      1258.92 |      1297.81 |                 13.24 |                    5.00 |    255 |    11.5484 |
|        1 |         27 |          1287.50 |      1258.92 |      1302.40 |                  7.53 |                    5.00 |    259 |    11.6315 |
|        1 |         28 |          1287.50 |      1258.92 |      1284.31 |                 15.09 |                    5.40 |    260 |    11.7063 |
|        1 |         29 |          1287.50 |      1258.92 |      1311.23 |                 14.73 |                    5.46 |    262 |    11.7874 |
|        1 |         30 |          1287.50 |      1258.92 |      1310.20 |                 22.57 |                    8.37 |    262 |    11.8475 |
|        1 |         31 |          1287.50 |      1258.92 |      1311.00 |                 11.73 |                    5.00 |    264 |    11.9343 |
|        1 |         32 |          1287.50 |      1258.92 |      1309.12 |                 12.27 |                    6.10 |    266 |    12.0391 |
|        1 |         33 |          1287.50 |      1258.92 |      1304.50 |                  6.19 |                    5.36 |    266 |    12.1026 |
|        1 |         34 |          1287.50 |      1258.92 |      1304.50 |                  5.00 |                    5.00 |    266 |    12.1796 |
|        1 |         35 |          1287.50 |      1258.92 |      1321.60 |                  8.99 |                    8.31 |    267 |    12.2419 |
|        1 |         36 |          1287.50 |      1258.92 |      1343.06 |                 18.23 |                    9.62 |    272 |    12.3132 |
|        1 |         37 |          1287.50 |      1258.92 |      1331.30 |                  9.63 |                    5.00 |    278 |    12.4767 |
|        1 |         38 |          1287.50 |      1258.92 |      1314.22 |                  7.82 |                   13.93 |    279 |    12.6630 |
|        1 |         39 |          1287.50 |      1258.92 |      1317.98 |                 10.42 |                   24.07 |    279 |    12.7161 |
|        1 |         40 |          1287.50 |      1258.92 |      1311.50 |                  6.08 |                    9.23 |    284 |    12.8767 |
|        1 |         41 |          1287.50 |      1258.92 |      1294.65 |                  8.73 |                    5.00 |    286 |    12.9650 |
|        1 |         42 |          1287.50 |      1258.92 |      1299.74 |                 20.95 |                    5.14 |    288 |    13.0433 |
|        1 |         43 |          1287.50 |      1258.92 |      1292.17 |                 18.60 |                    5.00 |    289 |    13.2221 |
|        1 |         44 |          1287.50 |      1258.92 |      1300.46 |                 12.43 |                    5.00 |    289 |    13.2712 |
|        1 |         45 |          1287.50 |      1258.92 |      1326.56 |                 24.60 |                    5.00 |    293 |    13.4019 |
|        1 |         46 |          1287.50 |      1258.92 |      1316.00 |                  8.13 |                    5.00 |    293 |    13.5447 |
|        1 |         47 |          1287.50 |      1258.92 |      1316.00 |                  5.43 |                    6.94 |    293 |    13.6089 |
|        1 |         48 |          1287.50 |      1258.92 |      1353.50 |                  8.99 |                    6.81 |    296 |    13.6722 |
|        1 |         49 |          1287.50 |      1258.92 |      1372.78 |                  7.55 |                    5.00 |    301 |    13.7745 |
|        1 |         50 |          1287.50 |      1258.92 |      1366.74 |                 16.05 |                    7.13 |    302 |    13.8812 |
|        1 |         51 |          1287.50 |      1258.92 |      1365.88 |                 25.19 |                    8.12 |    309 |    14.0605 |
|        1 |         52 |          1287.50 |      1258.92 |      1316.51 |                  6.08 |                   19.56 |    310 |    14.2659 |
|        1 |         53 |          1287.50 |      1258.92 |      1317.78 |                  9.93 |                   11.12 |    310 |    14.3475 |
|        1 |         54 |          1287.50 |      1258.92 |      1318.90 |                 16.41 |                   13.34 |    310 |    14.4824 |
|        1 |         55 |          1287.50 |      1258.92 |      1328.14 |                 18.25 |                   16.73 |    311 |    14.5555 |
|        1 |         56 |          1287.50 |      1258.92 |      1334.23 |                 33.13 |                   34.23 |    311 |    14.6321 |
|        1 |         57 |          1287.50 |      1258.92 |      1332.90 |                 19.06 |                   20.91 |    313 |    14.6879 |
|        1 |         58 |          1287.50 |      1258.92 |      1316.90 |                  5.11 |                   21.41 |    313 |    14.8039 |
|        1 |         59 |          1287.50 |      1258.92 |      1301.72 |                 11.88 |                    7.75 |    315 |    14.9163 |
|        1 |         60 |          1287.50 |      1258.92 |      1322.71 |                 50.30 |                    5.86 |    315 |    15.0582 |
|        1 |         61 |          1287.50 |      1258.92 |      1351.53 |                 97.96 |                   11.19 |    315 |    15.1251 |
|        1 |         62 |          1287.50 |      1258.92 |      1396.88 |                172.73 |                   19.74 |    315 |    15.1800 |
|        1 |         63 |          1287.50 |      1258.92 |      1331.70 |                 97.32 |                   11.12 |    318 |    15.2511 |
|        1 |         64 |          1287.50 |      1258.92 |      1328.58 |                 32.54 |                   17.00 |    323 |    15.3558 |
|        1 |         65 |          1287.50 |      1258.92 |      1307.40 |                 12.31 |                   11.72 |    323 |    15.5788 |
|        1 |         66 |          1287.50 |      1258.92 |      1306.20 |                 14.98 |                   10.15 |    323 |    15.6589 |
|        1 |         67 |          1287.50 |      1258.92 |      1306.20 |                  8.88 |                    6.02 |    323 |    15.7138 |
|        1 |         68 |          1287.50 |      1258.92 |      1301.55 |                 12.30 |                    5.00 |    323 |    15.7983 |
|        1 |         69 |          1287.50 |      1258.92 |      1307.43 |                 13.03 |                    5.00 |    323 |    15.8420 |
|        1 |         70 |          1287.50 |      1258.92 |      1309.10 |                  9.55 |                    5.35 |    323 |    16.0555 |
|        1 |         71 |          1287.50 |      1258.92 |      1303.40 |                  5.00 |                    5.74 |    326 |    16.1368 |
|        1 |         72 |          1287.50 |      1258.92 |      1296.47 |                 11.19 |                   12.36 |    327 |    16.2173 |
|        1 |         73 |          1287.50 |      1258.92 |      1305.33 |                 12.95 |                   14.29 |    327 |    16.3069 |
|        1 |          0 |          1282.80 |      1258.92 |      1282.80 |                 15.74 |                   12.12 |    327 |    16.4015 |
|        1 |          1 |          1282.80 |      1258.92 |      1282.80 |                 19.16 |                    6.90 |    327 |    16.4675 |
|        1 |          2 |          1282.80 |      1258.92 |      1282.80 |                 10.70 |                    5.00 |    327 |    16.5301 |
|        1 |          3 |          1282.80 |      1258.92 |      1282.80 |                  8.30 |                    5.00 |    327 |    16.6048 |
|        1 |          4 |          1282.80 |      1258.92 |      1279.57 |                 12.36 |                    5.00 |    327 |    16.6468 |
|        1 |          5 |          1282.80 |      1258.92 |      1285.03 |                 19.30 |                    5.00 |    327 |    16.7263 |
|        1 |          6 |          1282.80 |      1258.92 |      1290.02 |                 24.23 |                    5.00 |    327 |    16.7782 |
|        1 |          0 |          1279.50 |      1258.92 |      1279.50 |                 16.68 |                    5.00 |    327 |    16.8452 |
|        1 |          1 |          1279.50 |      1258.92 |      1312.40 |                  8.25 |                    5.31 |    327 |    16.9131 |
|        1 |          2 |          1279.50 |      1258.92 |      1290.43 |                 24.88 |                    5.00 |    327 |    17.0536 |
|        1 |          3 |          1279.50 |      1258.92 |      1288.40 |                 13.61 |                    5.00 |    327 |    17.1230 |
|        1 |          4 |          1279.50 |      1258.92 |      1297.33 |                 25.96 |                    5.00 |    329 |    17.2027 |
|        1 |          5 |          1279.50 |      1258.92 |      1301.00 |                 10.39 |                    5.00 |    329 |    17.2981 |
|        1 |          6 |          1279.50 |      1258.92 |      1288.76 |                 16.05 |                    5.00 |    331 |    17.4045 |
|        1 |          7 |          1279.50 |      1258.92 |      1288.71 |                 11.85 |                    5.00 |    331 |    17.4680 |
|        1 |          8 |          1279.50 |      1258.92 |      1288.58 |                 23.78 |                    5.00 |    333 |    17.5352 |
|        1 |          9 |          1279.50 |      1258.92 |      1303.20 |                 13.27 |                    5.00 |    333 |    17.6027 |
|        1 |         10 |          1279.50 |      1258.92 |      1303.20 |                  8.11 |                    5.00 |    333 |    17.6529 |
|        1 |         11 |          1279.50 |      1258.92 |      1303.20 |                 14.15 |                    5.00 |    333 |    17.7227 |
|        1 |         12 |          1279.50 |      1258.92 |      1298.20 |                  6.99 |                    5.26 |    335 |    17.8074 |
|        1 |         13 |          1279.50 |      1258.92 |      1278.64 |                 11.41 |                    5.00 |    336 |    17.9742 |
|        1 |         14 |          1279.50 |      1258.92 |      1284.84 |                 19.34 |                    5.00 |    337 |    18.0254 |
|        1 |         15 |          1279.50 |      1258.92 |      1292.73 |                 16.75 |                    5.36 |    337 |    18.0953 |
|        1 |         16 |          1279.50 |      1258.92 |      1285.56 |                 27.55 |                    5.00 |    337 |    18.1459 |
|        1 |         17 |          1279.50 |      1258.92 |      1292.30 |                 24.08 |                    6.41 |    338 |    18.2307 |
|        1 |         18 |          1279.50 |      1258.92 |      1292.30 |                 11.33 |                    5.00 |    338 |    18.3081 |
|        1 |         19 |          1279.50 |      1258.92 |      1290.20 |                 10.83 |                    6.67 |    338 |    18.3999 |
|        1 |         20 |          1279.50 |      1258.92 |      1291.63 |                 10.55 |                    5.00 |    339 |    18.5244 |
|        1 |         21 |          1279.50 |      1258.92 |      1296.68 |                 20.97 |                    5.00 |    339 |    18.5911 |
|        1 |         22 |          1279.50 |      1258.92 |      1306.67 |                 17.46 |                    5.00 |    339 |    18.6538 |
|        1 |         23 |          1279.50 |      1258.92 |      1304.05 |                 17.60 |                    5.00 |    339 |    18.7027 |
|        1 |         24 |          1279.50 |      1258.92 |      1311.53 |                 23.91 |                    5.00 |    339 |    18.7726 |
|        1 |         25 |          1279.50 |      1258.92 |      1296.60 |                 10.16 |                    5.00 |    340 |    18.8766 |
|        1 |         26 |          1279.50 |      1258.92 |      1285.96 |                  8.26 |                    5.00 |    341 |    19.0100 |
|        1 |         27 |          1279.50 |      1258.92 |      1285.57 |                 15.62 |                    5.00 |    341 |    19.0728 |
|        1 |         28 |          1279.50 |      1258.92 |      1286.86 |                 14.60 |                    5.96 |    342 |    19.2190 |
|        1 |         29 |          1279.50 |      1258.92 |      1293.22 |                 15.89 |                   10.70 |    342 |    19.3191 |
|        1 |         30 |          1279.50 |      1258.92 |      1292.50 |                  7.25 |                    6.09 |    342 |    19.4037 |
|        1 |         31 |          1279.50 |      1258.92 |      1292.50 |                  5.00 |                    5.00 |    342 |    19.4790 |
|        1 |         32 |          1279.50 |      1258.92 |      1270.98 |                 11.08 |                    5.00 |    345 |    19.5984 |
|        1 |         33 |          1279.50 |      1258.92 |      1272.70 |                 23.61 |                    5.00 |    345 |    19.6731 |
|        1 |         34 |          1279.50 |      1258.92 |      1280.40 |                 12.25 |                    5.00 |    346 |    19.7974 |
|        1 |         35 |          1279.50 |      1258.92 |      1283.10 |                  5.80 |                    6.54 |    346 |    19.9170 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         36 |          1279.50 |      1258.92 |      1280.31 |                 11.29 |                    5.00 |    346 |    20.0018 |
|        1 |         37 |          1279.50 |      1258.92 |      1286.53 |                 18.76 |                    5.00 |    346 |    20.0543 |
|        1 |         38 |          1279.50 |      1258.92 |      1294.61 |                 17.60 |                    5.00 |    346 |    20.1286 |
|        1 |         39 |          1279.50 |      1258.92 |      1292.67 |                 13.26 |                    5.00 |    346 |    20.1866 |
|        1 |         40 |          1279.50 |      1258.92 |      1289.17 |                 21.80 |                    5.00 |    347 |    20.2366 |
|        1 |         41 |          1279.50 |      1258.92 |      1296.90 |                 20.06 |                    5.00 |    347 |    20.2949 |
|        1 |         42 |          1279.50 |      1258.92 |      1295.16 |                 25.92 |                    5.00 |    347 |    20.3560 |
|        1 |         43 |          1279.50 |      1258.92 |      1286.60 |                 12.20 |                    5.00 |    347 |    20.4213 |
|        1 |         44 |          1279.50 |      1258.92 |      1281.85 |                  8.36 |                    5.00 |    347 |    20.5524 |
|        1 |         45 |          1279.50 |      1258.92 |      1279.85 |                 12.94 |                    8.14 |    347 |    20.6121 |
|        1 |         46 |          1279.50 |      1258.92 |      1305.45 |                 28.12 |                    5.00 |    350 |    20.6885 |
|        1 |         47 |          1279.50 |      1258.92 |      1299.71 |                 12.57 |                    8.21 |    353 |    20.7774 |
|        1 |         48 |          1279.50 |      1258.92 |      1301.37 |                 12.41 |                    8.26 |    353 |    20.8380 |
|        1 |         49 |          1279.50 |      1258.92 |      1293.16 |                 27.51 |                    6.22 |    355 |    20.9165 |
|        1 |         50 |          1279.50 |      1258.92 |      1284.74 |                 13.37 |                    5.00 |    355 |    21.1254 |
|        1 |         51 |          1279.50 |      1258.92 |      1292.07 |                 25.00 |                    5.00 |    355 |    21.1964 |
|        1 |         52 |          1279.50 |      1258.92 |      1286.90 |                  7.69 |                    5.00 |    355 |    21.3809 |
|        1 |         53 |          1279.50 |      1258.92 |      1290.40 |                  5.00 |                    5.63 |    355 |    21.4564 |
|        1 |         54 |          1279.50 |      1258.92 |      1296.91 |                 10.76 |                    5.47 |    357 |    21.5387 |
|        1 |         55 |          1279.50 |      1258.92 |      1302.68 |                 20.14 |                    5.00 |    357 |    21.6038 |
|        1 |         56 |          1279.50 |      1258.92 |      1319.90 |                 11.31 |                    5.00 |    360 |    21.7402 |
|        1 |         57 |          1279.50 |      1258.92 |      1317.00 |                  5.00 |                    5.00 |    362 |    21.8310 |
|        1 |         58 |          1279.50 |      1258.92 |      1319.62 |                  7.37 |                    7.82 |    363 |    21.8981 |
|        1 |         59 |          1279.50 |      1258.92 |      1316.30 |                  5.00 |                   10.91 |    363 |    22.0271 |
|        1 |         60 |          1279.50 |      1258.92 |      1309.86 |                  8.99 |                    5.97 |    363 |    22.0858 |
|        1 |         61 |          1279.50 |      1258.92 |      1313.59 |                 15.55 |                    5.26 |    363 |    22.1366 |
|        1 |         62 |          1279.50 |      1258.92 |      1320.46 |                 10.07 |                    9.64 |    363 |    22.2240 |
|        1 |         63 |          1279.50 |      1258.92 |      1321.35 |                 17.69 |                    5.00 |    363 |    22.3420 |
|        1 |         64 |          1279.50 |      1258.92 |      1332.24 |                 21.12 |                    5.00 |    364 |    22.4012 |
|        1 |         65 |          1279.50 |      1258.92 |      1319.40 |                 11.29 |                    5.00 |    367 |    22.5210 |
|        1 |         66 |          1279.50 |      1258.92 |      1324.80 |                 14.74 |                    5.00 |    368 |    22.5909 |
|        1 |         67 |          1279.50 |      1258.92 |      1320.07 |                 15.88 |                   10.42 |    371 |    22.6917 |
|        1 |         68 |          1279.50 |      1258.92 |      1326.02 |                 27.17 |                   17.84 |    371 |    22.7466 |
|        1 |         69 |          1279.50 |      1258.92 |      1306.01 |                 12.92 |                   28.73 |    372 |    23.0039 |
|        1 |         70 |          1279.50 |      1258.92 |      1318.03 |                 25.16 |                   14.65 |    372 |    23.0712 |
|        1 |         71 |          1279.50 |      1258.92 |      1315.50 |                 11.12 |                    8.91 |    372 |    23.2010 |
