Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/R107_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         36 |          1115.00 |      1115.00 |      1122.00 |                  5.00 |                    5.00 |    196 |    19.2210 |
|        1 |         37 |          1115.00 |      1115.00 |      1122.00 |                  5.00 |                    5.00 |    196 |    19.3222 |
|        1 |         38 |          1115.00 |      1115.00 |      1131.40 |                  5.00 |                    5.00 |    196 |    19.4454 |
|        1 |         39 |          1115.00 |      1115.00 |      1128.20 |                  5.00 |                    5.00 |    197 |    19.5850 |
|        1 |         40 |          1115.00 |      1115.00 |      1116.54 |                 10.55 |                   10.55 |    201 |    19.8297 |
|        1 |         41 |          1115.00 |      1115.00 |      1130.28 |                 15.21 |                   15.21 |    203 |    19.9402 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         42 |          1115.00 |      1115.00 |      1135.70 |                 11.44 |                    8.15 |    204 |    20.0905 |
|        1 |         43 |          1115.00 |      1115.00 |      1145.98 |                 14.50 |                    5.00 |    205 |    20.2093 |
|        1 |         44 |          1115.00 |      1115.00 |      1146.80 |                  7.38 |                    5.00 |    205 |    20.3814 |
|        1 |         45 |          1115.00 |      1115.00 |      1142.50 |                  9.73 |                    5.00 |    206 |    20.4994 |
|        1 |         46 |          1115.00 |      1115.00 |      1145.32 |                 12.20 |                    5.00 |    206 |    20.6277 |
|        1 |         47 |          1115.00 |      1115.00 |      1141.40 |                  5.00 |                    5.00 |    208 |    20.8556 |
|        1 |         48 |          1115.00 |      1115.00 |      1139.18 |                  8.21 |                    8.05 |    211 |    20.9733 |
|        1 |         49 |          1115.00 |      1115.00 |      1141.00 |                  6.44 |                    6.32 |    212 |    21.0805 |
|        1 |         50 |          1115.00 |      1115.00 |      1140.83 |                  6.05 |                    5.93 |    212 |    21.1955 |
|        1 |         51 |          1115.00 |      1115.00 |      1147.19 |                 10.34 |                   11.19 |    219 |    21.7911 |
|        1 |         52 |          1115.00 |      1115.00 |      1127.00 |                  5.62 |                    5.00 |    220 |    22.0876 |
|        1 |         53 |          1115.00 |      1115.00 |      1126.95 |                  6.04 |                    5.00 |    220 |    22.1891 |
|        1 |         54 |          1115.00 |      1115.00 |      1127.00 |                  7.21 |                    5.41 |    220 |    22.2941 |
|        1 |         55 |          1115.00 |      1115.00 |      1127.00 |                  5.00 |                    5.00 |    220 |    22.4145 |
|        1 |         56 |          1115.00 |      1115.00 |      1126.70 |                  6.80 |                    6.10 |    220 |    22.5998 |
|        1 |         57 |          1115.00 |      1115.00 |      1129.00 |                  5.26 |                    5.00 |    222 |    22.8126 |
|        1 |         58 |          1115.00 |      1115.00 |      1128.70 |                  5.29 |                    5.00 |    222 |    22.9382 |
|        1 |         59 |          1115.00 |      1115.00 |      1164.30 |                  5.00 |                    5.00 |    227 |    23.1116 |
|        1 |         60 |          1115.00 |      1115.00 |      1139.00 |                  5.00 |                    5.00 |    231 |    23.4046 |
|        1 |         61 |          1115.00 |      1115.00 |      1139.00 |                  5.00 |                    5.79 |    231 |    23.5493 |
|        1 |         62 |          1115.00 |      1115.00 |      1141.30 |                  5.00 |                    5.00 |    231 |    23.7256 |
|        1 |         63 |          1115.00 |      1115.00 |      1137.50 |                  5.00 |                    5.00 |    232 |    23.8486 |
|        1 |         64 |          1115.00 |      1115.00 |      1140.10 |                  5.00 |                    5.00 |    233 |    23.9509 |
|        1 |         65 |          1115.00 |      1115.00 |      1139.51 |                  9.74 |                    5.00 |    234 |    24.1234 |
|        1 |         66 |          1115.00 |      1115.00 |      1143.96 |                  6.36 |                    6.46 |    234 |    24.2767 |
|        1 |         67 |          1115.00 |      1115.00 |      1139.72 |                 10.79 |                    5.00 |    234 |    24.3548 |
|        1 |         68 |          1115.00 |      1115.00 |      1147.43 |                 17.53 |                    5.00 |    234 |    24.4781 |
|        1 |         69 |          1115.00 |      1115.00 |      1139.90 |                  7.10 |                    5.00 |    234 |    24.6317 |
|        1 |         70 |          1115.00 |      1115.00 |      1151.60 |                  5.00 |                    5.00 |    240 |    24.7742 |
|        1 |         71 |          1115.00 |      1115.00 |      1147.10 |                  5.80 |                    5.00 |    240 |    24.9072 |
|        1 |         72 |          1115.00 |      1115.00 |      1154.90 |                  5.00 |                    5.00 |    240 |    25.1370 |
|        1 |         73 |          1115.00 |      1115.00 |      1154.90 |                  5.00 |                    5.00 |    240 |    25.2249 |
|        1 |         74 |          1115.00 |      1115.00 |      1141.00 |                  5.00 |                    5.00 |    243 |    25.3880 |
|        1 |         75 |          1115.00 |      1115.00 |      1143.60 |                  5.00 |                    5.00 |    244 |    25.5152 |
|        1 |         76 |          1115.00 |      1115.00 |      1145.60 |                  5.85 |                    5.15 |    246 |    25.6414 |
|        1 |         77 |          1115.00 |      1115.00 |      1139.52 |                  9.99 |                    9.07 |    247 |    25.8307 |
|        1 |         78 |          1115.00 |      1115.00 |      1130.10 |                  6.88 |                    6.24 |    249 |    25.9440 |
|        1 |         79 |          1115.00 |      1115.00 |      1129.77 |                  8.71 |                    7.91 |    250 |    26.0672 |
|        1 |         80 |          1115.00 |      1115.00 |      1142.40 |                  8.08 |                    5.00 |    250 |    26.2225 |
|        1 |         81 |          1115.00 |      1115.00 |      1143.02 |                  8.64 |                    5.80 |    250 |    26.3243 |
|        1 |         82 |          1115.00 |      1115.00 |      1128.71 |                  6.69 |                    5.00 |    250 |    26.5068 |
|        1 |         83 |          1115.00 |      1115.00 |      1118.80 |                  5.03 |                    5.00 |    252 |    26.6528 |
|        1 |         84 |          1115.00 |      1115.00 |      1118.80 |                  5.00 |                    5.00 |    252 |    26.7362 |
|        1 |         85 |          1115.00 |      1115.00 |      1144.55 |                  8.64 |                    5.00 |    254 |    26.8938 |
|        1 |         86 |          1115.00 |      1115.00 |      1142.27 |                  7.07 |                    5.25 |    258 |    27.2271 |
|        1 |         87 |          1115.00 |      1115.00 |      1145.66 |                  9.04 |                    5.00 |    260 |    27.3666 |
|        1 |         88 |          1115.00 |      1115.00 |      1138.50 |                  5.00 |                    7.35 |    265 |    27.6444 |
|        1 |         89 |          1115.00 |      1115.00 |      1126.45 |                  6.26 |                    5.00 |    269 |    27.9301 |
|        1 |         90 |          1115.00 |      1115.00 |      1133.04 |                  5.81 |                    5.00 |    273 |    28.0468 |
|        1 |         91 |          1115.00 |      1115.00 |      1140.98 |                  5.77 |                    5.00 |    277 |    28.2661 |
|        1 |         92 |          1115.00 |      1115.00 |      1130.83 |                  5.29 |                    5.00 |    279 |    28.5003 |
|        1 |         93 |          1115.00 |      1115.00 |      1132.24 |                  5.26 |                    5.00 |    282 |    28.6816 |
|        1 |         94 |          1115.00 |      1115.00 |      1129.20 |                  5.44 |                    5.00 |    283 |    28.8753 |
|        1 |         95 |          1115.00 |      1115.00 |      1161.50 |                  5.00 |                    5.00 |    290 |    29.0097 |
|        1 |         96 |          1115.00 |      1115.00 |      1164.10 |                  5.52 |                    5.00 |    293 |    29.1245 |
|        1 |         97 |          1115.00 |      1115.00 |      1161.50 |                  7.44 |                    6.80 |    293 |    29.2549 |
|        1 |         98 |          1115.00 |      1115.00 |      1159.60 |                  5.00 |                    5.00 |    296 |    29.4051 |
|        1 |         99 |          1115.00 |      1115.00 |      1159.30 |                  5.56 |                    5.26 |    298 |    29.5556 |
|        1 |        100 |          1115.00 |      1115.00 |      1158.30 |                  5.15 |                    5.00 |    302 |    29.7499 |
|        1 |        101 |          1115.00 |      1115.00 |      1156.95 |                  5.66 |                    5.00 |    302 |    29.9505 |
|        1 |        102 |          1115.00 |      1115.00 |      1154.80 |                  5.58 |                    5.00 |    304 |    30.1347 |
|        1 |        103 |          1115.00 |      1115.00 |      1162.95 |                  5.55 |                    5.00 |    305 |    30.2875 |
|        1 |        104 |          1115.00 |      1115.00 |      1176.09 |                  5.32 |                    5.00 |    306 |    30.4157 |
|        1 |        105 |          1115.00 |      1115.00 |      1171.21 |                  5.00 |                    5.00 |    307 |    30.5534 |
|        1 |        106 |          1115.00 |      1115.00 |      1160.69 |                  6.42 |                    5.04 |    308 |    30.9132 |
|        1 |        107 |          1115.00 |      1115.00 |      1179.15 |                  5.09 |                    5.00 |    310 |    31.0521 |
|        1 |        108 |          1115.00 |      1115.00 |      1159.90 |                  5.36 |                    5.00 |    310 |    31.1889 |
|        1 |        109 |          1115.00 |      1115.00 |      1164.50 |                  5.00 |                    5.00 |    312 |    31.3203 |
|        1 |        110 |          1115.00 |      1115.00 |      1164.50 |                  5.26 |                    5.00 |    314 |    31.4079 |
|        1 |        111 |          1115.00 |      1115.00 |      1171.10 |                  5.00 |                    5.00 |    319 |    31.6155 |
|        1 |        112 |          1115.00 |      1115.00 |      1171.10 |                  5.00 |                    5.00 |    319 |    31.7426 |
|        1 |        113 |          1115.00 |      1115.00 |      1171.10 |                  5.00 |                    5.00 |    319 |    31.8435 |
|        1 |        114 |          1115.00 |      1115.00 |      1168.60 |                  5.00 |                    5.00 |    321 |    31.9706 |
|        1 |        115 |          1115.00 |      1115.00 |      1168.60 |                  5.00 |                    5.00 |    321 |    32.1009 |
|        1 |        116 |          1115.00 |      1115.00 |      1166.30 |                  5.00 |                    5.00 |    322 |    32.2330 |
|        1 |        117 |          1115.00 |      1115.00 |      1152.60 |                  5.00 |                    5.00 |    326 |    32.4418 |
|        1 |        118 |          1115.00 |      1115.00 |      1152.60 |                  5.00 |                    5.00 |    326 |    32.5513 |
|        1 |        119 |          1115.00 |      1115.00 |      1152.60 |                  5.00 |                    5.00 |    326 |    32.6750 |
|        1 |        120 |          1115.00 |      1115.00 |      1152.60 |                  7.36 |                    5.00 |    326 |    32.8337 |
|        1 |        121 |          1115.00 |      1115.00 |      1151.60 |                  5.00 |                    5.00 |    326 |    32.9661 |
|        1 |        122 |          1115.00 |      1115.00 |      1147.70 |                  5.00 |                    5.00 |    327 |    33.1648 |
|        1 |        123 |          1115.00 |      1115.00 |      1139.60 |                  5.00 |                    5.00 |    329 |    33.4002 |
|        1 |        124 |          1115.00 |      1115.00 |      1139.50 |                  6.66 |                    5.00 |    329 |    33.6288 |
|        1 |        125 |          1115.00 |      1115.00 |      1148.20 |                  5.00 |                    5.00 |    331 |    33.8315 |
|        1 |        126 |          1115.00 |      1115.00 |      1146.50 |                  5.00 |                    5.00 |    336 |    34.0040 |
|        1 |        127 |          1115.00 |      1115.00 |      1146.50 |                  5.00 |                    5.00 |    336 |    34.1343 |
|        1 |        128 |          1115.00 |      1115.00 |      1133.80 |                  5.00 |                    5.00 |    339 |    34.3135 |
|        1 |        129 |          1115.00 |      1115.00 |      1132.30 |                  5.00 |                    5.00 |    342 |    34.6382 |
|        1 |        130 |          1115.00 |      1115.00 |      1132.30 |                  5.05 |                    5.00 |    344 |    34.8010 |
|        1 |        131 |          1115.00 |      1115.00 |      1129.10 |                  5.00 |                    5.00 |    345 |    34.9453 |
|        1 |        132 |          1115.00 |      1115.00 |      1132.90 |                  7.23 |                    7.50 |    348 |    35.1099 |
|        1 |        133 |          1115.00 |      1115.00 |      1139.50 |                  5.00 |                    5.99 |    349 |    35.3213 |
|        1 |        134 |          1115.00 |      1115.00 |      1139.50 |                  5.00 |                    5.00 |    349 |    35.4612 |
|        1 |        135 |          1115.00 |      1115.00 |      1139.50 |                  6.28 |                    5.00 |    349 |    35.5817 |
|        1 |        136 |          1115.00 |      1115.00 |      1176.40 |                  5.00 |                    5.00 |    354 |    35.7432 |
|        1 |        137 |          1115.00 |      1115.00 |      1174.10 |                  5.00 |                    5.00 |    360 |    35.9467 |
|        1 |        138 |          1115.00 |      1115.00 |      1191.31 |                  5.00 |                    5.00 |    363 |    36.0782 |
|        1 |        139 |          1115.00 |      1115.00 |      1175.00 |                  5.36 |                    5.00 |    367 |    36.3197 |
|        1 |        140 |          1115.00 |      1115.00 |      1174.30 |                  5.36 |                    5.00 |    368 |    36.4512 |
|        1 |        141 |          1115.00 |      1115.00 |      1174.00 |                  5.00 |                    5.00 |    369 |    36.6177 |
|        1 |        142 |          1115.00 |      1115.00 |      1154.80 |                  5.00 |                    5.47 |    372 |    36.8186 |
|        1 |        143 |          1115.00 |      1115.00 |      1155.10 |                  5.00 |                    5.00 |    374 |    36.9428 |
|        1 |        144 |          1115.00 |      1115.00 |      1157.20 |                  5.00 |                    5.00 |    374 |    37.0758 |
|        1 |        145 |          1115.00 |      1115.00 |      1155.70 |                  5.00 |                    5.00 |    374 |    37.3128 |
|        1 |        146 |          1115.00 |      1115.00 |      1148.00 |                  5.41 |                    5.00 |    374 |    37.5004 |
|        1 |        147 |          1115.00 |      1115.00 |      1148.00 |                  5.00 |                    5.00 |    374 |    37.6099 |
|        1 |        148 |          1115.00 |      1115.00 |      1156.90 |                  5.00 |                    5.63 |    374 |    37.9926 |
|        1 |        149 |          1115.00 |      1115.00 |      1154.50 |                  5.00 |                    5.00 |    375 |    38.1850 |
|        1 |        150 |          1115.00 |      1115.00 |      1154.50 |                  5.00 |                    5.00 |    375 |    38.2912 |
|        1 |        151 |          1115.00 |      1115.00 |      1155.00 |                  5.00 |                    5.00 |    375 |    38.4058 |
|        1 |        152 |          1115.00 |      1115.00 |      1151.90 |                  5.00 |                    5.00 |    377 |    38.6025 |
|        1 |        153 |          1115.00 |      1115.00 |      1150.25 |                  5.00 |                    5.00 |    381 |    38.7415 |
|        1 |        154 |          1115.00 |      1115.00 |      1156.48 |                  6.98 |                    5.00 |    382 |    38.9242 |
