Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC103_100_025.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |          3 |          1530.70 |      1510.33 |      1538.79 |                 36.28 |                    5.00 |    137 |     3.6436 |
|        1 |          4 |          1530.70 |      1510.33 |      1584.21 |                 71.20 |                    5.00 |    145 |     3.7524 |
|        1 |          5 |          1530.70 |      1510.33 |      1537.80 |                 59.63 |                    5.00 |    151 |     3.8869 |
|        1 |          6 |          1530.70 |      1510.33 |      1554.90 |                 34.42 |                    5.00 |    157 |     4.0669 |
|        1 |          7 |          1530.70 |      1510.33 |      1554.90 |                 53.23 |                    5.00 |    157 |     4.1355 |
|        1 |          8 |          1530.70 |      1510.33 |      1542.00 |                 35.45 |                    5.00 |    160 |     4.2540 |
|        1 |          9 |          1530.70 |      1510.33 |      1542.00 |                 29.50 |                    5.00 |    160 |     4.3279 |
|        1 |         10 |          1530.70 |      1510.33 |      1530.25 |                 52.88 |                    5.00 |    166 |     4.4368 |
|        1 |         11 |          1530.70 |      1510.33 |      1555.39 |                 73.29 |                    5.00 |    168 |     4.5029 |
|        1 |         12 |          1530.70 |      1510.33 |      1569.13 |                 73.07 |                    5.00 |    169 |     4.5590 |
|        1 |         13 |          1530.70 |      1510.33 |      1547.68 |                 69.83 |                    5.00 |    169 |     4.6575 |
|        1 |         14 |          1530.70 |      1510.33 |      1545.20 |                 34.12 |                    5.00 |    172 |     4.7703 |
|        1 |         15 |          1530.70 |      1510.33 |      1545.20 |                 23.50 |                    5.00 |    172 |     4.8185 |
|        1 |         16 |          1530.70 |      1510.33 |      1538.88 |                 42.07 |                    5.00 |    176 |     4.9626 |
|        1 |         17 |          1530.70 |      1510.33 |      1539.30 |                 33.58 |                    5.00 |    176 |     5.0575 |
|        1 |         18 |          1530.70 |      1510.33 |      1578.50 |                 36.25 |                    7.37 |    179 |     5.1240 |
|        1 |         19 |          1530.70 |      1510.33 |      1555.69 |                 47.66 |                    5.00 |    180 |     5.2322 |
|        1 |         20 |          1530.70 |      1510.33 |      1590.22 |                 74.57 |                    5.00 |    180 |     5.2755 |
|        1 |         21 |          1530.70 |      1510.33 |      1551.90 |                 35.03 |                    7.15 |    184 |     5.3727 |
|        1 |         22 |          1530.70 |      1510.33 |      1547.38 |                 43.00 |                    5.00 |    186 |     5.4654 |
|        1 |         23 |          1530.70 |      1510.33 |      1544.12 |                 36.76 |                    5.00 |    187 |     5.5962 |
|        1 |         24 |          1530.70 |      1510.33 |      1559.71 |                 72.93 |                    5.00 |    189 |     5.6939 |
|        1 |         25 |          1530.70 |      1510.33 |      1552.50 |                 38.26 |                    5.00 |    189 |     5.7921 |
|        1 |         26 |          1530.70 |      1510.33 |      1548.06 |                 33.04 |                    5.26 |    193 |     5.9153 |
|        1 |         27 |          1530.70 |      1510.33 |      1547.10 |                 40.06 |                    5.00 |    193 |     6.0452 |
|        1 |         28 |          1530.70 |      1510.33 |      1564.66 |                 68.56 |                    5.00 |    193 |     6.0949 |
|        1 |         29 |          1530.70 |      1510.33 |      1543.00 |                 35.66 |                    5.00 |    194 |     6.1562 |
|        1 |         30 |          1530.70 |      1510.33 |      1534.92 |                 25.00 |                    5.80 |    197 |     6.2575 |
|        1 |         31 |          1530.70 |      1510.33 |      1541.57 |                 43.12 |                    9.06 |    199 |     6.3463 |
|        1 |         32 |          1530.70 |      1510.33 |      1551.12 |                 21.99 |                   13.88 |    199 |     6.4155 |
|        1 |         33 |          1530.70 |      1510.33 |      1539.90 |                 40.32 |                    6.94 |    199 |     6.4805 |
|        1 |         34 |          1530.70 |      1510.33 |      1550.23 |                 72.12 |                   12.11 |    206 |     6.6477 |
|        1 |         35 |          1530.70 |      1510.33 |      1550.70 |                102.00 |                   11.71 |    206 |     6.7053 |
|        1 |         36 |          1530.70 |      1510.33 |      1559.01 |                 56.90 |                    8.47 |    211 |     6.7656 |
|        1 |         37 |          1530.70 |      1510.33 |      1540.21 |                 68.51 |                   10.20 |    213 |     6.8378 |
|        1 |         38 |          1530.70 |      1510.33 |      1510.33 |                 43.67 |                    5.00 |    215 |     7.0331 |
|        1 |         39 |          1530.70 |      1510.33 |      1523.86 |                 58.19 |                    5.00 |    218 |     7.0887 |
|        1 |         40 |          1530.70 |      1510.33 |      1535.69 |                 50.43 |                    5.00 |    218 |     7.1459 |
|        1 |         41 |          1530.70 |      1510.33 |      1528.26 |                 64.50 |                    5.00 |    221 |     7.2159 |
|        1 |         42 |          1530.70 |      1510.33 |      1533.00 |                 36.22 |                    6.16 |    225 |     7.3432 |
|        1 |         43 |          1530.70 |      1510.33 |      1533.00 |                 29.26 |                    5.00 |    225 |     7.4055 |
|        1 |         44 |          1530.70 |      1510.33 |      1532.60 |                 13.33 |                    5.00 |    230 |     7.5083 |
|        1 |         45 |          1530.70 |      1475.94 |      1475.94 |                 17.58 |                    6.22 |    232 |     7.5724 |
|        1 |         46 |          1530.70 |      1475.94 |      1510.32 |                 35.58 |                    8.26 |    232 |     7.6649 |
|        1 |         47 |          1530.70 |      1475.94 |      1546.80 |                 22.82 |                    5.00 |    236 |     7.7435 |
|        1 |         48 |          1530.70 |      1475.94 |      1531.04 |                 38.64 |                    6.35 |    237 |     7.8013 |
|        1 |         49 |          1530.70 |      1475.94 |      1547.42 |                 64.83 |                    5.00 |    237 |     7.8479 |
|        1 |         50 |          1530.70 |      1475.94 |      1573.56 |                103.41 |                    5.00 |    239 |     7.9073 |
|        1 |         51 |          1530.70 |      1475.94 |      1533.30 |                 45.91 |                    5.00 |    242 |     8.1324 |
|        1 |         52 |          1530.70 |      1475.94 |      1534.64 |                 30.56 |                    5.00 |    246 |     8.2701 |
|        1 |         53 |          1530.70 |      1475.94 |      1529.23 |                 34.32 |                    5.00 |    247 |     8.3421 |
|        1 |         54 |          1530.70 |      1475.94 |      1546.56 |                 42.60 |                    6.59 |    249 |     8.4156 |
|        1 |         55 |          1530.70 |      1475.94 |      1548.29 |                 25.74 |                    5.27 |    249 |     8.4878 |
|        1 |         56 |          1530.70 |      1475.94 |      1544.21 |                 44.42 |                    7.59 |    249 |     8.5685 |
|        1 |         57 |          1530.70 |      1475.94 |      1577.21 |                 72.14 |                    5.01 |    252 |     8.6634 |
|        1 |         58 |          1530.70 |      1475.94 |      1563.72 |                 64.75 |                    5.00 |    254 |     8.8089 |
|        1 |         59 |          1530.70 |      1475.94 |      1574.98 |                 63.13 |                    5.00 |    254 |     8.9022 |
|        1 |         60 |          1530.70 |      1475.94 |      1567.43 |                 73.16 |                    5.00 |    254 |     8.9497 |
|        1 |         61 |          1530.70 |      1475.94 |      1568.32 |                 74.02 |                    9.84 |    255 |     9.1000 |
|        1 |         62 |          1530.70 |      1475.94 |      1576.22 |                 73.68 |                    5.00 |    257 |     9.1802 |
|        1 |         63 |          1530.70 |      1475.94 |      1553.30 |                 40.60 |                    5.00 |    257 |     9.2848 |
|        1 |         64 |          1530.70 |      1475.94 |      1549.15 |                 41.99 |                    5.00 |    259 |     9.4035 |
|        1 |         65 |          1530.70 |      1475.94 |      1559.10 |                 32.26 |                    5.00 |    259 |     9.4661 |
|        1 |         66 |          1530.70 |      1475.94 |      1527.81 |                 47.84 |                    5.00 |    263 |     9.5697 |
|        1 |         67 |          1530.70 |      1475.94 |      1552.42 |                 30.36 |                    5.00 |    263 |     9.6509 |
|        1 |         68 |          1530.70 |      1475.94 |      1528.08 |                 42.50 |                    5.00 |    263 |     9.7114 |
|        1 |         69 |          1530.70 |      1475.94 |      1540.32 |                 82.79 |                    5.00 |    263 |     9.7757 |
|        1 |         70 |          1530.70 |      1475.94 |      1555.20 |                 33.50 |                    5.00 |    263 |     9.8548 |
|        1 |         71 |          1530.70 |      1475.94 |      1578.18 |                 56.17 |                    5.00 |    264 |     9.9128 |
|        1 |         72 |          1530.70 |      1475.94 |      1556.60 |                 26.92 |                    5.00 |    265 |    10.0091 |
|        1 |         73 |          1530.70 |      1475.94 |      1576.19 |                 60.76 |                    5.00 |    269 |    10.1115 |
|        1 |         74 |          1530.70 |      1475.94 |      1553.20 |                 26.86 |                    5.00 |    269 |    10.2228 |
|        1 |         75 |          1530.70 |      1475.94 |      1547.08 |                 39.96 |                    5.00 |    270 |    10.2729 |
|        1 |         76 |          1530.70 |      1475.94 |      1551.80 |                 25.63 |                    5.25 |    270 |    10.3506 |
|        1 |         77 |          1530.70 |      1475.94 |      1542.36 |                 30.82 |                    5.00 |    270 |    10.4562 |
|        1 |         78 |          1530.70 |      1475.94 |      1549.94 |                 32.93 |                    5.00 |    270 |    10.5265 |
|        1 |         79 |          1530.70 |      1475.94 |      1555.20 |                 58.00 |                    5.00 |    272 |    10.6005 |
|        1 |         80 |          1530.70 |      1475.94 |      1551.80 |                 25.95 |                    5.00 |    272 |    10.6728 |
|        1 |         81 |          1530.70 |      1475.94 |      1544.44 |                 43.10 |                    5.00 |    272 |    10.7248 |
|        1 |         82 |          1530.70 |      1475.94 |      1554.40 |                 21.11 |                    5.26 |    272 |    10.7952 |
|        1 |         83 |          1530.70 |      1475.94 |      1517.57 |                 38.64 |                    5.63 |    274 |    10.8836 |
|        1 |         84 |          1530.70 |      1475.94 |      1532.70 |                 14.51 |                    5.00 |    276 |    11.0509 |
|        1 |         85 |          1530.70 |      1461.14 |      1461.14 |                 33.26 |                    5.00 |    280 |    11.2480 |
|        1 |         86 |          1530.70 |      1461.14 |      1472.51 |                 63.51 |                    5.00 |    281 |    11.3066 |
|        1 |          0 |          1502.40 |      1461.14 |      1502.40 |                 48.27 |                    5.00 |    281 |    11.3886 |
|        1 |          1 |          1502.40 |      1461.14 |      1508.90 |                 25.74 |                    5.00 |    288 |    11.5472 |
|        1 |          2 |          1502.40 |      1461.14 |      1485.91 |                 38.96 |                    5.00 |    291 |    11.6508 |
|        1 |          3 |          1502.40 |      1461.14 |      1563.85 |                 76.64 |                    5.00 |    294 |    11.7232 |
|        1 |          4 |          1502.40 |      1461.14 |      1549.20 |                 60.52 |                    5.00 |    296 |    11.8322 |
|        1 |          5 |          1502.40 |      1461.14 |      1531.80 |                 17.90 |                    5.00 |    296 |    12.0266 |
|        1 |          6 |          1502.40 |      1461.14 |      1526.60 |                 14.03 |                    5.00 |    298 |    12.1038 |
|        1 |          7 |          1502.40 |      1461.14 |      1527.99 |                 24.49 |                    5.00 |    301 |    12.1538 |
|        1 |          8 |          1502.40 |      1461.14 |      1539.52 |                 46.30 |                    5.00 |    302 |    12.2141 |
|        1 |          9 |          1502.40 |      1461.14 |      1531.80 |                 42.53 |                    5.00 |    302 |    12.3104 |
|        1 |         10 |          1502.40 |      1461.14 |      1517.32 |                 39.73 |                    5.98 |    302 |    12.4708 |
|        1 |         11 |          1502.40 |      1461.14 |      1517.21 |                 44.96 |                    5.00 |    305 |    12.6089 |
|        1 |         12 |          1502.40 |      1461.14 |      1537.52 |                 56.37 |                    5.00 |    305 |    12.6808 |
|        1 |         13 |          1502.40 |      1461.14 |      1539.72 |                 41.52 |                    5.00 |    309 |    12.7959 |
|        1 |         14 |          1502.40 |      1461.14 |      1533.82 |                 67.58 |                    7.52 |    309 |    12.8539 |
|        1 |         15 |          1502.40 |      1461.14 |      1557.19 |                 69.37 |                    5.00 |    309 |    12.9338 |
|        1 |         16 |          1502.40 |      1461.14 |      1558.52 |                 71.86 |                    5.00 |    310 |    13.0305 |
|        1 |         17 |          1502.40 |      1461.14 |      1552.60 |                 72.90 |                    5.00 |    310 |    13.1392 |
|        1 |         18 |          1502.40 |      1461.14 |      1531.30 |                 54.76 |                    5.00 |    312 |    13.2554 |
|        1 |         19 |          1502.40 |      1461.14 |      1523.82 |                 69.39 |                    5.00 |    312 |    13.3178 |
|        1 |         20 |          1502.40 |      1461.14 |      1565.16 |                 71.25 |                    5.00 |    313 |    13.3897 |
|        1 |         21 |          1502.40 |      1461.14 |      1575.00 |                 38.90 |                    5.00 |    314 |    13.4970 |
|        1 |         22 |          1502.40 |      1461.14 |      1536.10 |                 47.25 |                    7.97 |    315 |    13.6014 |
|        1 |         23 |          1502.40 |      1461.14 |      1549.77 |                 56.96 |                    5.00 |    315 |    13.6802 |
|        1 |         24 |          1502.40 |      1461.14 |      1540.10 |                 25.72 |                    5.00 |    317 |    13.7865 |
|        1 |         25 |          1502.40 |      1461.14 |      1495.95 |                 39.81 |                    5.00 |    317 |    13.8539 |
|        1 |         26 |          1502.40 |      1461.14 |      1531.98 |                 20.69 |                    5.00 |    318 |    13.9453 |
|        1 |         27 |          1502.40 |      1461.14 |      1514.78 |                 39.50 |                    5.00 |    318 |    14.0151 |
|        1 |         28 |          1502.40 |      1461.14 |      1533.13 |                 73.20 |                    5.00 |    318 |    14.0812 |
|        1 |         29 |          1502.40 |      1461.14 |      1555.85 |                 73.60 |                    5.00 |    320 |    14.1746 |
|        1 |         30 |          1502.40 |      1461.14 |      1569.88 |                 39.79 |                    5.00 |    326 |    14.2773 |
|        1 |         31 |          1502.40 |      1461.14 |      1539.83 |                 71.41 |                    5.00 |    329 |    14.4414 |
|        1 |         32 |          1502.40 |      1461.14 |      1534.50 |                 25.74 |                    5.00 |    329 |    14.6302 |
|        1 |         33 |          1502.40 |      1461.14 |      1514.70 |                 43.54 |                    5.00 |    329 |    14.7142 |
|        1 |         34 |          1502.40 |      1461.14 |      1534.50 |                 42.12 |                    5.00 |    329 |    14.7758 |
|        1 |         35 |          1502.40 |      1461.14 |      1534.50 |                 56.10 |                    5.30 |    329 |    14.8380 |
|        1 |         36 |          1502.40 |      1461.14 |      1534.50 |                 31.63 |                    5.00 |    329 |    14.8931 |
|        1 |         37 |          1502.40 |      1461.14 |      1517.13 |                 46.48 |                    5.00 |    330 |    14.9932 |
|        1 |         38 |          1502.40 |      1461.14 |      1534.50 |                 30.15 |                    5.00 |    330 |    15.0539 |
|        1 |         39 |          1502.40 |      1461.14 |      1519.65 |                 28.83 |                    5.00 |    331 |    15.1451 |
|        1 |         40 |          1502.40 |      1461.14 |      1537.35 |                 50.83 |                    5.00 |    333 |    15.2046 |
|        1 |         41 |          1502.40 |      1461.14 |      1532.06 |                 38.52 |                    5.00 |    337 |    15.3580 |
|        1 |         42 |          1502.40 |      1461.14 |      1548.99 |                 72.82 |                    5.00 |    337 |    15.4177 |
|        1 |         43 |          1502.40 |      1461.14 |      1565.95 |                 72.51 |                    5.00 |    337 |    15.4995 |
|        1 |         44 |          1502.40 |      1461.14 |      1540.90 |                 40.05 |                    5.00 |    337 |    15.5781 |
|        1 |         45 |          1502.40 |      1461.14 |      1535.93 |                 31.00 |                    5.00 |    339 |    15.7311 |
|        1 |         46 |          1502.40 |      1461.14 |      1527.21 |                 42.11 |                    5.00 |    344 |    15.8108 |
|        1 |         47 |          1502.40 |      1461.14 |      1539.12 |                 62.03 |                    5.00 |    345 |    15.8656 |
|        1 |         48 |          1502.40 |      1461.14 |      1535.82 |                 98.87 |                    5.00 |    348 |    15.9410 |
|        1 |         49 |          1502.40 |      1461.14 |      1551.60 |                 68.03 |                    5.00 |    350 |    16.0203 |
|        1 |         50 |          1502.40 |      1461.14 |      1551.60 |                 41.99 |                    5.00 |    350 |    16.0660 |
|        1 |         51 |          1502.40 |      1461.14 |      1505.47 |                 58.11 |                    6.29 |    350 |    16.1614 |
|        1 |         52 |          1502.40 |      1461.14 |      1531.64 |                 39.63 |                    5.00 |    351 |    16.2084 |
|        1 |         53 |          1502.40 |      1461.14 |      1514.63 |                 41.12 |                    5.00 |    351 |    16.2714 |
|        1 |         54 |          1502.40 |      1461.14 |      1593.54 |                 76.20 |                    5.00 |    353 |    16.3284 |
|        1 |         55 |          1502.40 |      1461.14 |      1536.90 |                 18.09 |                    5.00 |    353 |    16.4714 |
|        1 |         56 |          1502.40 |      1461.14 |      1492.69 |                 20.87 |                    5.00 |    353 |    16.6101 |
|        1 |         57 |          1502.40 |      1461.14 |      1535.37 |                 33.24 |                    5.00 |    355 |    16.6913 |
|        1 |         58 |          1502.40 |      1461.14 |      1552.20 |                 38.74 |                    5.00 |    357 |    16.8249 |
|        1 |         59 |          1502.40 |      1461.14 |      1545.30 |                 25.65 |                    5.00 |    357 |    16.8721 |
|        1 |         60 |          1502.40 |      1461.14 |      1546.07 |                 52.50 |                    5.00 |    359 |    16.9413 |
|        1 |         61 |          1502.40 |      1461.14 |      1582.37 |                 69.77 |                    5.00 |    361 |    17.0426 |
|        1 |         62 |          1502.40 |      1461.14 |      1584.87 |                 62.94 |                    5.00 |    361 |    17.1009 |
|        1 |         63 |          1502.40 |      1461.14 |      1560.74 |                 59.92 |                    5.00 |    362 |    17.2636 |
|        1 |         64 |          1502.40 |      1461.14 |      1577.55 |                 54.52 |                    5.00 |    362 |    17.3438 |
|        1 |         65 |          1502.40 |      1461.14 |      1565.47 |                 65.00 |                    5.00 |    366 |    17.4218 |
|        1 |         66 |          1502.40 |      1461.14 |      1548.20 |                 29.09 |                    5.00 |    366 |    17.4945 |
|        1 |         67 |          1502.40 |      1461.14 |      1539.86 |                 45.86 |                    5.36 |    366 |    17.5835 |
|        1 |         68 |          1502.40 |      1461.14 |      1548.20 |                 31.88 |                    5.00 |    366 |    17.6470 |
|        1 |         69 |          1502.40 |      1461.14 |      1559.17 |                 41.98 |                    5.00 |    369 |    17.7362 |
|        1 |         70 |          1502.40 |      1461.14 |      1529.65 |                 55.02 |                    5.00 |    373 |    17.9195 |
|        1 |         71 |          1502.40 |      1461.14 |      1546.24 |                 70.21 |                    5.00 |    375 |    18.0353 |
|        1 |         72 |          1502.40 |      1461.14 |      1546.69 |                 64.59 |                    5.00 |    375 |    18.0993 |
|        1 |         73 |          1502.40 |      1461.14 |      1509.90 |                104.90 |                    8.14 |    377 |    18.1996 |
|        1 |         74 |          1502.40 |      1461.14 |      1514.60 |                 44.19 |                    5.00 |    377 |    18.2734 |
|        1 |         75 |          1502.40 |      1461.14 |      1511.30 |                 33.11 |                    5.41 |    377 |    18.4315 |
|        1 |         76 |          1502.40 |      1461.14 |      1509.70 |                 38.31 |                    5.00 |    377 |    18.5067 |
|        1 |         77 |          1502.40 |      1461.14 |      1509.70 |                 26.65 |                    5.00 |    377 |    18.5573 |
|        1 |         78 |          1502.40 |      1461.14 |      1509.70 |                 35.15 |                    5.00 |    377 |    18.6133 |
|        1 |         79 |          1502.40 |      1461.14 |      1509.70 |                 28.68 |                    5.00 |    377 |    18.6765 |
|        1 |         80 |          1502.40 |      1461.14 |      1529.20 |                 31.28 |                    5.00 |    378 |    18.7392 |
|        1 |         81 |          1502.40 |      1461.14 |      1529.60 |                 20.39 |                    5.00 |    382 |    18.9053 |
|        1 |         82 |          1502.40 |      1461.14 |      1497.39 |                 37.77 |                    5.00 |    383 |    18.9675 |
|        1 |         83 |          1502.40 |      1461.14 |      1514.27 |                 24.72 |                    5.00 |    383 |    19.0343 |
|        1 |         84 |          1502.40 |      1461.14 |      1501.87 |                 39.46 |                    5.00 |    383 |    19.0771 |
|        1 |         85 |          1502.40 |      1461.14 |      1513.10 |                 21.98 |                    5.00 |    383 |    19.1689 |
|        1 |         86 |          1502.40 |      1461.14 |      1496.18 |                 32.65 |                    5.00 |    383 |    19.2474 |
|        1 |         87 |          1502.40 |      1461.14 |      1515.95 |                 66.83 |                    5.00 |    386 |    19.3110 |
|        1 |         88 |          1502.40 |      1461.14 |      1532.60 |                 89.79 |                    5.00 |    387 |    19.3918 |
|        1 |         89 |          1502.40 |      1461.14 |      1529.60 |                 38.60 |                    5.63 |    387 |    19.4732 |
|        1 |         90 |          1502.40 |      1461.14 |      1528.48 |                 38.03 |                    5.00 |    390 |    19.5746 |
|        1 |         91 |          1502.40 |      1461.14 |      1551.48 |                 68.40 |                    5.00 |    390 |    19.6298 |
|        1 |         92 |          1502.40 |      1461.14 |      1512.20 |                 38.40 |                    5.00 |    392 |    19.7897 |
|        1 |         93 |          1502.40 |      1461.14 |      1511.36 |                 40.95 |                    5.00 |    392 |    19.9019 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         94 |          1502.40 |      1461.14 |      1516.26 |                 49.65 |                    5.00 |    397 |    20.0461 |
|        1 |         95 |          1502.40 |      1461.14 |      1542.14 |                 59.25 |                    5.00 |    397 |    20.1025 |
|        1 |         96 |          1502.40 |      1461.14 |      1562.84 |                 74.35 |                    5.00 |    399 |    20.1588 |
|        1 |         97 |          1502.40 |      1461.14 |      1517.24 |                 47.47 |                    5.00 |    403 |    20.3117 |
|        1 |         98 |          1502.40 |      1461.14 |      1555.55 |                 38.14 |                    5.00 |    405 |    20.4716 |
|        1 |         99 |          1502.40 |      1461.14 |      1564.70 |                 28.12 |                    5.00 |    405 |    20.5654 |
|        1 |        100 |          1502.40 |      1461.14 |      1538.32 |                 43.89 |                    5.75 |    406 |    20.6533 |
|        1 |        101 |          1502.40 |      1461.14 |      1569.29 |                 70.01 |                    5.00 |    408 |    20.7110 |
|        1 |        102 |          1502.40 |      1461.14 |      1583.50 |                 66.98 |                    5.00 |    409 |    20.7892 |
|        1 |        103 |          1502.40 |      1461.14 |      1566.56 |                 56.86 |                    5.31 |    411 |    20.8546 |
|        1 |        104 |          1502.40 |      1461.14 |      1565.33 |                 70.62 |                    5.00 |    413 |    20.9169 |
|        1 |        105 |          1502.40 |      1461.14 |      1549.45 |                 74.59 |                    5.00 |    413 |    21.0163 |
|        1 |        106 |          1502.40 |      1461.14 |      1575.42 |                 53.94 |                    5.00 |    413 |    21.0893 |
|        1 |        107 |          1502.40 |      1461.14 |      1559.84 |                 66.31 |                    5.00 |    413 |    21.1488 |
|        1 |        108 |          1502.40 |      1461.14 |      1631.08 |                 83.89 |                    9.07 |    419 |    21.2396 |
|        1 |        109 |          1502.40 |      1461.14 |      1663.61 |                163.40 |                    8.95 |    420 |    21.3013 |
|        1 |        110 |          1502.40 |      1461.14 |      1629.20 |                 81.48 |                    5.00 |    426 |    21.4020 |
|        1 |        111 |          1502.40 |      1461.14 |      1638.26 |                 96.09 |                    5.00 |    429 |    21.4873 |
|        1 |        112 |          1502.40 |      1461.14 |      1545.00 |                 63.99 |                    5.00 |    430 |    21.6008 |
|        1 |        113 |          1502.40 |      1461.14 |      1543.50 |                 27.79 |                    6.66 |    431 |    21.6719 |
|        1 |        114 |          1502.40 |      1461.14 |      1508.48 |                 43.80 |                    5.00 |    433 |    21.7669 |
|        1 |        115 |          1502.40 |      1461.14 |      1530.80 |                 58.98 |                    5.00 |    433 |    21.8098 |
|        1 |        116 |          1502.40 |      1461.14 |      1560.10 |                 55.90 |                    5.00 |    433 |    21.8728 |
|        1 |        117 |          1502.40 |      1461.14 |      1505.21 |                 39.96 |                    5.00 |    433 |    21.9785 |
|        1 |        118 |          1502.40 |      1461.14 |      1539.88 |                 46.26 |                    5.00 |    435 |    22.0428 |
|        1 |        119 |          1502.40 |      1461.14 |      1540.70 |                 75.16 |                    5.00 |    436 |    22.1271 |
|        1 |        120 |          1502.40 |      1461.14 |      1540.60 |                 34.66 |                    5.00 |    437 |    22.2035 |
|        1 |        121 |          1502.40 |      1461.14 |      1540.00 |                 32.78 |                    9.35 |    439 |    22.3108 |
|        1 |        122 |          1502.40 |      1461.14 |      1509.09 |                 34.65 |                    5.00 |    439 |    22.3928 |
|        1 |        123 |          1502.40 |      1461.14 |      1521.15 |                 34.57 |                    5.00 |    439 |    22.4366 |
|        1 |        124 |          1502.40 |      1461.14 |      1521.76 |                 24.30 |                    5.00 |    439 |    22.4905 |
|        1 |        125 |          1502.40 |      1461.14 |      1520.33 |                 46.83 |                    5.00 |    442 |    22.5533 |
