Solving instance /mnt/c/Users/bruno.mattos/OneDrive - americanas s.a/Documentos/GitHub/GenericILS/TWRD/100/RC205_100_010.vrptwrd...
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
|        1 |         14 |          1193.10 |      1193.10 |      1232.00 |                  5.00 |                    5.00 |    101 |     4.3375 |
|        1 |         15 |          1193.10 |      1193.10 |      1227.80 |                  5.00 |                    6.15 |    105 |     4.4392 |
|        1 |         16 |          1193.10 |      1193.10 |      1224.10 |                  5.00 |                    5.00 |    105 |     4.5645 |
|        1 |         17 |          1193.10 |      1193.10 |      1225.50 |                  5.00 |                    5.00 |    105 |     4.6216 |
|        1 |         18 |          1193.10 |      1193.10 |      1226.70 |                  5.00 |                    5.00 |    105 |     4.6974 |
|        1 |         19 |          1193.10 |      1193.10 |      1244.60 |                  5.00 |                    5.00 |    112 |     4.7730 |
|        1 |         20 |          1193.10 |      1193.10 |      1248.70 |                  5.00 |                    5.00 |    114 |     4.8867 |
|        1 |         21 |          1193.10 |      1193.10 |      1251.00 |                  5.00 |                    5.00 |    114 |     4.9361 |
|        1 |         22 |          1193.10 |      1193.10 |      1251.00 |                  5.00 |                    5.00 |    114 |     4.9853 |
|        1 |         23 |          1193.10 |      1193.10 |      1251.10 |                  5.00 |                    5.00 |    117 |     5.0339 |
|        1 |         24 |          1193.10 |      1193.10 |      1250.80 |                  5.00 |                    5.00 |    119 |     5.0741 |
|        1 |         25 |          1193.10 |      1193.10 |      1250.70 |                  5.00 |                    5.00 |    119 |     5.1277 |
|        1 |         26 |          1193.10 |      1193.10 |      1250.70 |                  5.00 |                    5.00 |    119 |     5.1709 |
|        1 |         27 |          1193.10 |      1193.10 |      1250.70 |                  5.00 |                    5.26 |    119 |     5.2306 |
|        1 |         28 |          1193.10 |      1193.10 |      1249.50 |                  5.00 |                    5.00 |    119 |     5.3077 |
|        1 |         29 |          1193.10 |      1193.10 |      1248.70 |                  5.00 |                    5.00 |    119 |     5.3604 |
|        1 |         30 |          1193.10 |      1193.10 |      1251.80 |                  5.00 |                    5.00 |    122 |     5.4306 |
|        1 |         31 |          1193.10 |      1193.10 |      1248.50 |                  5.00 |                    5.00 |    127 |     5.4924 |
|        1 |         32 |          1193.10 |      1193.10 |      1248.50 |                  5.00 |                    5.00 |    127 |     5.5431 |
|        1 |         33 |          1193.10 |      1193.10 |      1233.30 |                  5.00 |                    5.00 |    131 |     5.6024 |
|        1 |         34 |          1193.10 |      1193.10 |      1233.30 |                  5.00 |                    5.00 |    131 |     5.6583 |
|        1 |         35 |          1193.10 |      1193.10 |      1229.80 |                  5.00 |                    5.00 |    131 |     5.7170 |
|        1 |         36 |          1193.10 |      1193.10 |      1233.30 |                  5.00 |                    5.00 |    131 |     5.7764 |
|        1 |         37 |          1193.10 |      1193.10 |      1239.20 |                  5.00 |                    5.00 |    133 |     5.8362 |
|        1 |         38 |          1193.10 |      1193.10 |      1230.70 |                  5.00 |                    5.00 |    133 |     5.9090 |
|        1 |         39 |          1193.10 |      1193.10 |      1230.70 |                  5.00 |                    5.80 |    133 |     5.9677 |
|        1 |         40 |          1193.10 |      1193.10 |      1221.30 |                  5.00 |                    5.00 |    135 |     6.0476 |
|        1 |         41 |          1193.10 |      1193.10 |      1217.80 |                  5.00 |                    5.00 |    135 |     6.1105 |
|        1 |         42 |          1193.10 |      1193.10 |      1227.20 |                  5.00 |                    5.00 |    135 |     6.2130 |
|        1 |         43 |          1193.10 |      1193.10 |      1205.30 |                  5.00 |                    5.00 |    138 |     6.2923 |
|        1 |         44 |          1193.10 |      1193.10 |      1229.00 |                  5.00 |                    5.00 |    144 |     6.3612 |
|        1 |         45 |          1193.10 |      1193.10 |      1229.00 |                  5.00 |                    5.00 |    144 |     6.4266 |
|        1 |         46 |          1193.10 |      1193.10 |      1229.00 |                  5.00 |                    5.00 |    144 |     6.4662 |
|        1 |         47 |          1193.10 |      1193.10 |      1229.00 |                  5.00 |                    5.63 |    144 |     6.5330 |
|        1 |         48 |          1193.10 |      1193.10 |      1226.60 |                  5.00 |                    6.10 |    145 |     6.6234 |
|        1 |         49 |          1193.10 |      1193.10 |      1210.30 |                  5.00 |                    5.00 |    148 |     6.6883 |
|        1 |         50 |          1193.10 |      1193.10 |      1216.00 |                  5.00 |                    5.00 |    154 |     6.7791 |
|        1 |         51 |          1193.10 |      1193.10 |      1229.50 |                  5.00 |                    5.00 |    157 |     6.8214 |
|        1 |         52 |          1193.10 |      1193.10 |      1215.20 |                  5.00 |                    5.00 |    160 |     6.9042 |
|        1 |         53 |          1193.10 |      1193.10 |      1202.80 |                  5.00 |                    5.00 |    162 |     6.9736 |
|        1 |          0 |          1189.60 |      1189.60 |      1189.60 |                  5.00 |                    5.00 |    163 |     7.0341 |
|        1 |          1 |          1189.60 |      1189.60 |      1216.10 |                  5.00 |                    5.00 |    165 |     7.1044 |
|        1 |          2 |          1189.60 |      1189.60 |      1216.10 |                  5.00 |                    5.00 |    165 |     7.1483 |
|        1 |          3 |          1189.60 |      1189.60 |      1225.70 |                  5.00 |                    5.00 |    170 |     7.2223 |
|        1 |          4 |          1189.60 |      1189.60 |      1221.00 |                  5.00 |                    5.00 |    170 |     7.2748 |
|        1 |          5 |          1189.60 |      1189.60 |      1212.40 |                  5.00 |                    5.00 |    171 |     7.3795 |
|        1 |          6 |          1189.60 |      1189.60 |      1217.10 |                  5.00 |                    5.00 |    171 |     7.4410 |
|        1 |          7 |          1189.60 |      1189.60 |      1218.30 |                  5.00 |                    5.00 |    171 |     7.5260 |
|        1 |          8 |          1189.60 |      1189.60 |      1207.70 |                  5.00 |                    5.00 |    172 |     7.6229 |
|        1 |          9 |          1189.60 |      1189.60 |      1207.70 |                  5.00 |                    5.00 |    172 |     7.6953 |
|        1 |         10 |          1189.60 |      1189.60 |      1211.00 |                  5.00 |                    5.00 |    174 |     7.7727 |
|        1 |         11 |          1189.60 |      1189.60 |      1211.00 |                  5.00 |                    5.00 |    174 |     7.8021 |
|        1 |         12 |          1189.60 |      1189.60 |      1211.00 |                  5.00 |                    5.00 |    174 |     7.8861 |
|        1 |         13 |          1189.60 |      1189.60 |      1205.10 |                  5.00 |                    5.00 |    178 |     8.0618 |
|        1 |         14 |          1189.60 |      1189.60 |      1210.50 |                  5.00 |                    5.00 |    179 |     8.1179 |
|        1 |         15 |          1189.60 |      1189.60 |      1210.20 |                  5.00 |                    5.00 |    180 |     8.2240 |
|        1 |         16 |          1189.60 |      1189.60 |      1220.50 |                  5.00 |                    5.00 |    181 |     8.2932 |
|        1 |         17 |          1189.60 |      1189.60 |      1216.20 |                  5.00 |                    5.00 |    183 |     8.4255 |
|        1 |         18 |          1189.60 |      1189.60 |      1197.70 |                  5.00 |                    5.00 |    184 |     8.5062 |
|        1 |         19 |          1189.60 |      1189.60 |      1189.70 |                  5.00 |                    5.00 |    184 |     8.6025 |
|        1 |          0 |          1181.40 |      1181.40 |      1181.40 |                  5.00 |                    5.00 |    187 |     8.7785 |
|        1 |          1 |          1181.40 |      1181.40 |      1189.60 |                  5.00 |                    5.00 |    187 |     8.8500 |
|        1 |          2 |          1181.40 |      1181.40 |      1188.50 |                  5.00 |                    5.00 |    187 |     8.9210 |
|        1 |          3 |          1181.40 |      1181.40 |      1211.30 |                  5.00 |                    5.00 |    189 |     8.9852 |
|        1 |          4 |          1181.40 |      1181.40 |      1203.10 |                  5.00 |                    5.00 |    189 |     9.0380 |
|        1 |          5 |          1181.40 |      1181.40 |      1221.90 |                  5.00 |                    8.64 |    189 |     9.1694 |
|        1 |          6 |          1181.40 |      1181.40 |      1228.20 |                  5.00 |                    5.00 |    190 |     9.2464 |
|        1 |          7 |          1181.40 |      1181.40 |      1226.60 |                  5.00 |                    5.00 |    191 |     9.4220 |
|        1 |          8 |          1181.40 |      1181.40 |      1226.60 |                  5.00 |                    5.00 |    191 |     9.4984 |
|        1 |          9 |          1181.40 |      1181.40 |      1244.60 |                  5.00 |                    5.00 |    192 |     9.6069 |
|        1 |         10 |          1181.40 |      1181.40 |      1223.20 |                  5.00 |                    5.00 |    192 |     9.7263 |
|        1 |         11 |          1181.40 |      1181.40 |      1238.00 |                  5.00 |                    5.00 |    192 |     9.8812 |
|        1 |         12 |          1181.40 |      1181.40 |      1236.10 |                  5.00 |                    5.00 |    192 |     9.9952 |
|        1 |         13 |          1181.40 |      1181.40 |      1238.50 |                  5.00 |                    5.35 |    192 |    10.0957 |
|        1 |         14 |          1181.40 |      1181.40 |      1237.00 |                  5.00 |                    5.00 |    194 |    10.2252 |
|        1 |         15 |          1181.40 |      1181.40 |      1233.70 |                  5.00 |                    5.00 |    194 |    10.4803 |
|        1 |         16 |          1181.40 |      1181.40 |      1233.70 |                  5.00 |                    5.00 |    194 |    10.5759 |
|        1 |         17 |          1181.40 |      1181.40 |      1226.00 |                  5.00 |                    5.00 |    196 |    10.6859 |
|        1 |         18 |          1181.40 |      1181.40 |      1226.00 |                  5.00 |                    5.00 |    196 |    10.7602 |
|        1 |         19 |          1181.40 |      1181.40 |      1221.80 |                  5.00 |                    7.37 |    199 |    10.8811 |
|        1 |         20 |          1181.40 |      1181.40 |      1238.17 |                  5.00 |                    5.06 |    202 |    10.9854 |
|        1 |         21 |          1181.40 |      1181.40 |      1206.64 |                  5.00 |                   11.75 |    206 |    11.2161 |
|        1 |         22 |          1181.40 |      1181.40 |      1207.20 |                  5.00 |                   12.80 |    210 |    11.3000 |
|        1 |         23 |          1181.40 |      1181.40 |      1198.30 |                  5.00 |                    5.00 |    212 |    11.4228 |
|        1 |         24 |          1181.40 |      1181.40 |      1198.30 |                  5.00 |                    5.00 |    212 |    11.5056 |
|        1 |         25 |          1181.40 |      1181.40 |      1206.30 |                  5.00 |                    5.00 |    214 |    11.5690 |
|        1 |         26 |          1181.40 |      1181.40 |      1206.30 |                  5.00 |                    5.00 |    214 |    11.6300 |
|        1 |         27 |          1181.40 |      1181.40 |      1206.90 |                  5.00 |                    5.00 |    215 |    11.6966 |
|        1 |         28 |          1181.40 |      1181.40 |      1190.10 |                  5.00 |                    5.00 |    217 |    11.8029 |
|        1 |         29 |          1181.40 |      1181.40 |      1205.20 |                  5.00 |                    5.00 |    221 |    11.8858 |
|        1 |         30 |          1181.40 |      1181.40 |      1223.00 |                  5.00 |                    5.00 |    224 |    12.0193 |
|        1 |         31 |          1181.40 |      1181.40 |      1221.80 |                  5.00 |                    5.00 |    225 |    12.0757 |
|        1 |         32 |          1181.40 |      1181.40 |      1221.80 |                  5.00 |                    5.00 |    225 |    12.1359 |
|        1 |         33 |          1181.40 |      1181.40 |      1221.80 |                  5.00 |                    5.00 |    225 |    12.1938 |
|        1 |         34 |          1181.40 |      1181.40 |      1247.40 |                  5.00 |                    5.00 |    228 |    12.2891 |
|        1 |         35 |          1181.40 |      1181.40 |      1245.00 |                  5.00 |                    5.00 |    231 |    12.3527 |
|        1 |         36 |          1181.40 |      1181.40 |      1244.10 |                  5.00 |                    5.26 |    232 |    12.4487 |
|        1 |         37 |          1181.40 |      1181.40 |      1243.80 |                  5.00 |                    5.00 |    233 |    12.5410 |
|        1 |         38 |          1181.40 |      1181.40 |      1236.51 |                  5.00 |                    6.27 |    234 |    12.6274 |
|        1 |         39 |          1181.40 |      1181.40 |      1227.50 |                  5.00 |                    6.35 |    239 |    12.7739 |
|        1 |         40 |          1181.40 |      1181.40 |      1195.70 |                  5.00 |                    5.00 |    243 |    12.9827 |
|        1 |         41 |          1181.40 |      1181.40 |      1187.50 |                  5.00 |                    5.00 |    244 |    13.0422 |
|        1 |         42 |          1181.40 |      1181.40 |      1187.50 |                  5.00 |                    5.00 |    244 |    13.1190 |
|        1 |         43 |          1181.40 |      1181.40 |      1187.50 |                  5.00 |                    5.00 |    244 |    13.1860 |
|        1 |         44 |          1181.40 |      1181.40 |      1187.50 |                  5.00 |                    5.00 |    244 |    13.2888 |
|        1 |         45 |          1181.40 |      1181.40 |      1189.20 |                  5.00 |                    7.98 |    246 |    13.3484 |
|        1 |         46 |          1181.40 |      1181.40 |      1189.20 |                  5.00 |                    5.98 |    246 |    13.4192 |
|        1 |         47 |          1181.40 |      1181.40 |      1235.00 |                  5.00 |                    5.00 |    249 |    13.4644 |
|        1 |         48 |          1181.40 |      1181.40 |      1224.90 |                  5.00 |                    5.00 |    256 |    13.5509 |
|        1 |         49 |          1181.40 |      1181.40 |      1205.10 |                  5.00 |                    5.00 |    259 |    13.6361 |
|        1 |         50 |          1181.40 |      1181.40 |      1204.80 |                  5.00 |                    5.00 |    259 |    13.7150 |
|        1 |         51 |          1181.40 |      1181.40 |      1204.80 |                  5.00 |                    5.00 |    261 |    13.7828 |
|        1 |         52 |          1181.40 |      1181.40 |      1209.10 |                  5.00 |                    5.00 |    262 |    13.8493 |
|        1 |         53 |          1181.40 |      1181.40 |      1196.70 |                  5.00 |                    5.00 |    263 |    13.9281 |
|        1 |         54 |          1181.40 |      1181.40 |      1213.10 |                  5.00 |                   10.24 |    263 |    14.0867 |
|        1 |         55 |          1181.40 |      1181.40 |      1217.80 |                  5.00 |                    5.00 |    264 |    14.1624 |
|        1 |         56 |          1181.40 |      1181.40 |      1213.50 |                  5.00 |                    5.00 |    264 |    14.2611 |
|        1 |         57 |          1181.40 |      1181.40 |      1194.00 |                  5.00 |                    5.00 |    264 |    14.3280 |
|        1 |         58 |          1181.40 |      1181.40 |      1194.00 |                  5.00 |                    5.47 |    264 |    14.3856 |
|        1 |         59 |          1181.40 |      1181.40 |      1195.50 |                  5.00 |                    5.00 |    266 |    14.4678 |
|        1 |         60 |          1181.40 |      1181.40 |      1197.50 |                  5.00 |                    5.00 |    266 |    14.5964 |
|        1 |          0 |          1177.10 |      1177.10 |      1177.10 |                  5.00 |                    5.00 |    269 |    14.8157 |
|        1 |          1 |          1177.10 |      1175.70 |      1175.70 |                  5.00 |                    5.00 |    270 |    14.9013 |
|        1 |          2 |          1177.10 |      1171.00 |      1171.00 |                  5.00 |                    5.00 |    270 |    14.9791 |
|        1 |          3 |          1177.10 |      1171.00 |      1176.30 |                  5.00 |                    5.00 |    271 |    15.0482 |
|        1 |          4 |          1177.10 |      1171.00 |      1171.60 |                  5.00 |                    5.35 |    271 |    15.1258 |
|        1 |          5 |          1177.10 |      1171.00 |      1171.60 |                  5.00 |                    5.00 |    271 |    15.2046 |
|        1 |          6 |          1177.10 |      1171.00 |      1171.60 |                  5.00 |                    5.00 |    271 |    15.2764 |
|        1 |          7 |          1177.10 |      1171.00 |      1181.80 |                  5.00 |                    5.00 |    274 |    15.4309 |
|        1 |          8 |          1177.10 |      1171.00 |      1231.20 |                  5.00 |                    5.00 |    277 |    15.5275 |
|        1 |          9 |          1177.10 |      1171.00 |      1228.30 |                  5.00 |                    5.00 |    279 |    15.6633 |
|        1 |         10 |          1177.10 |      1171.00 |      1226.90 |                  5.00 |                    5.00 |    283 |    15.9094 |
|        1 |         11 |          1177.10 |      1171.00 |      1226.90 |                  5.00 |                    5.00 |    285 |    16.0184 |
|        1 |         12 |          1177.10 |      1171.00 |      1226.90 |                  5.00 |                    5.00 |    285 |    16.1092 |
|        1 |         13 |          1177.10 |      1171.00 |      1198.70 |                  5.00 |                    5.00 |    286 |    16.2494 |
|        1 |         14 |          1177.10 |      1171.00 |      1190.50 |                  5.00 |                    5.00 |    289 |    16.4892 |
|        1 |         15 |          1177.10 |      1171.00 |      1188.90 |                  5.00 |                    5.00 |    290 |    16.5817 |
|        1 |         16 |          1177.10 |      1171.00 |      1188.90 |                  5.00 |                    5.00 |    290 |    16.6492 |
|        1 |         17 |          1177.10 |      1171.00 |      1180.30 |                  5.00 |                    5.00 |    290 |    16.8038 |
|        1 |         18 |          1177.10 |      1171.00 |      1181.90 |                  5.00 |                    5.00 |    291 |    16.8896 |
|        1 |         19 |          1177.10 |      1171.00 |      1181.90 |                  5.00 |                    5.00 |    291 |    17.0301 |
|        1 |         20 |          1177.10 |      1171.00 |      1190.10 |                  5.00 |                    5.00 |    291 |    17.1197 |
|        1 |         21 |          1177.10 |      1171.00 |      1188.50 |                  5.00 |                    5.00 |    291 |    17.3332 |
|        1 |         22 |          1177.10 |      1171.00 |      1188.50 |                  5.00 |                    5.00 |    291 |    17.5890 |
|        1 |         23 |          1177.10 |      1171.00 |      1198.60 |                  5.00 |                    5.00 |    291 |    17.7640 |
|        1 |         24 |          1177.10 |      1171.00 |      1202.10 |                  5.00 |                    5.00 |    291 |    17.8498 |
|        1 |         25 |          1177.10 |      1171.00 |      1202.10 |                  5.00 |                    5.00 |    291 |    17.9212 |
|        1 |         26 |          1177.10 |      1171.00 |      1203.10 |                  5.00 |                    5.00 |    291 |    18.1068 |
|        1 |         27 |          1177.10 |      1171.00 |      1207.40 |                  5.00 |                    5.00 |    291 |    18.3342 |
|        1 |         28 |          1177.10 |      1171.00 |      1190.50 |                  5.00 |                    5.00 |    294 |    18.8368 |
|        1 |         29 |          1177.10 |      1171.00 |      1214.80 |                  5.00 |                    5.00 |    298 |    19.3414 |
|        1 |         30 |          1177.10 |      1171.00 |      1218.50 |                  5.00 |                    5.00 |    300 |    19.4980 |
|        1 |         31 |          1177.10 |      1171.00 |      1217.40 |                  5.00 |                    5.00 |    303 |    19.5762 |
|        1 |         32 |          1177.10 |      1171.00 |      1218.50 |                  5.00 |                    5.00 |    303 |    19.6428 |
|        1 |         33 |          1177.10 |      1171.00 |      1218.50 |                  5.00 |                    5.00 |    303 |    19.7122 |
|        1 |         34 |          1177.10 |      1171.00 |      1223.20 |                  5.00 |                    5.00 |    304 |    19.7990 |
|        1 |         35 |          1177.10 |      1171.00 |      1217.10 |                  5.00 |                    5.36 |    308 |    19.8946 |
------------------------------------------------------------------------------------------------------------------------------------------------
|  Restart |  Iteration |  Best Feas. Cost |    Best Cost |   Curr. Cost |   Penalty Custom Res. |   Penalty Standard Res. |   Pool |   Time (s) |
------------------------------------------------------------------------------------------------------------------------------------------------
|        1 |         36 |          1177.10 |      1171.00 |      1210.60 |                  5.00 |                    5.00 |    310 |    20.0185 |
|        1 |         37 |          1177.10 |      1171.00 |      1210.50 |                  5.00 |                    5.00 |    312 |    20.1116 |
|        1 |         38 |          1177.10 |      1171.00 |      1224.70 |                  5.00 |                    5.00 |    316 |    20.2017 |
|        1 |         39 |          1177.10 |      1171.00 |      1224.70 |                  5.00 |                    5.00 |    316 |    20.2605 |
|        1 |         40 |          1177.10 |      1171.00 |      1215.50 |                  5.00 |                    5.26 |    316 |    20.3935 |
|        1 |         41 |          1177.10 |      1171.00 |      1216.90 |                  5.00 |                    5.00 |    316 |    20.4893 |
|        1 |         42 |          1177.10 |      1171.00 |      1213.70 |                  5.00 |                    6.27 |    319 |    20.6034 |
|        1 |         43 |          1177.10 |      1171.00 |      1238.50 |                  5.00 |                    5.00 |    320 |    20.7518 |
|        1 |         44 |          1177.10 |      1171.00 |      1233.80 |                  5.00 |                    5.00 |    320 |    20.8401 |
|        1 |         45 |          1177.10 |      1171.00 |      1217.50 |                  5.00 |                    5.00 |    322 |    21.0597 |
|        1 |         46 |          1177.10 |      1171.00 |      1206.90 |                  5.00 |                    5.00 |    326 |    21.2552 |
|        1 |         47 |          1177.10 |      1171.00 |      1206.30 |                  5.00 |                    5.00 |    328 |    21.3334 |
|        1 |         48 |          1177.10 |      1171.00 |      1206.30 |                  5.00 |                    5.00 |    328 |    21.4256 |
|        1 |         49 |          1177.10 |      1171.00 |      1213.50 |                  5.00 |                    5.00 |    329 |    21.5094 |
|        1 |         50 |          1177.10 |      1171.00 |      1213.50 |                  5.00 |                    5.00 |    329 |    21.5760 |
|        1 |         51 |          1177.10 |      1171.00 |      1211.40 |                  5.00 |                    5.00 |    330 |    21.6623 |
|        1 |         52 |          1177.10 |      1171.00 |      1210.80 |                  5.00 |                    5.00 |    332 |    21.7592 |
|        1 |         53 |          1177.10 |      1171.00 |      1210.80 |                  5.00 |                    5.00 |    332 |    21.8248 |
|        1 |         54 |          1177.10 |      1171.00 |      1214.60 |                  5.00 |                    5.00 |    332 |    21.9035 |
|        1 |         55 |          1177.10 |      1171.00 |      1204.70 |                  5.00 |                    5.00 |    334 |    22.1266 |
|        1 |         56 |          1177.10 |      1171.00 |      1200.10 |                  5.00 |                    5.47 |    337 |    22.2887 |
|        1 |         57 |          1177.10 |      1171.00 |      1197.10 |                  5.00 |                    5.00 |    338 |    22.4036 |
|        1 |         58 |          1177.10 |      1171.00 |      1189.70 |                  5.00 |                    5.00 |    338 |    22.5189 |
|        1 |         59 |          1177.10 |      1171.00 |      1189.70 |                  5.00 |                    5.00 |    338 |    22.5804 |
|        1 |         60 |          1177.10 |      1171.00 |      1188.70 |                  5.00 |                    5.00 |    339 |    22.6681 |
|        1 |         61 |          1177.10 |      1171.00 |      1188.70 |                  5.00 |                    5.00 |    339 |    22.7558 |
|        1 |         62 |          1177.10 |      1171.00 |      1231.20 |                  5.00 |                    5.00 |    343 |    22.8556 |
|        1 |         63 |          1177.10 |      1171.00 |      1209.70 |                  5.00 |                    5.00 |    346 |    23.0670 |
|        1 |         64 |          1177.10 |      1171.00 |      1201.90 |                  5.00 |                    5.00 |    346 |    23.1237 |
|        1 |         65 |          1177.10 |      1171.00 |      1200.90 |                  5.00 |                    5.00 |    347 |    23.2234 |
|        1 |         66 |          1177.10 |      1171.00 |      1201.90 |                  5.00 |                    5.26 |    347 |    23.3117 |
|        1 |         67 |          1177.10 |      1171.00 |      1201.90 |                  5.00 |                    5.00 |    347 |    23.3839 |
|        1 |         68 |          1177.10 |      1171.00 |      1201.90 |                  5.00 |                    5.00 |    347 |    23.4945 |
|        1 |         69 |          1177.10 |      1171.00 |      1201.90 |                  5.00 |                    5.00 |    347 |    23.6152 |
|        1 |         70 |          1177.10 |      1171.00 |      1206.20 |                  5.00 |                    5.00 |    349 |    23.7128 |
|        1 |         71 |          1177.10 |      1171.00 |      1205.90 |                  5.00 |                    5.00 |    349 |    23.8069 |
|        1 |         72 |          1177.10 |      1171.00 |      1205.90 |                  5.00 |                    5.00 |    349 |    23.8878 |
|        1 |         73 |          1177.10 |      1171.00 |      1205.90 |                  5.00 |                    5.00 |    349 |    23.9444 |
